DateTime,Players,Flags,Twitch Viewers
7/16/2018 00:00,16672,0,6844
7/17/2018 00:00,16366,0,5077
7/18/2018 00:00,15128,0,5465
7/19/2018 00:00,16100,0,4922
7/20/2018 00:00,15774,0,5070
7/21/2018 00:00,15914,0,5281
7/22/2018 00:00,16498,0,6609
7/23/2018 00:00,15945,0,3913
7/24/2018 00:00,15415,0,4564
7/25/2018 00:00,14025,0,6155
7/26/2018 00:00,13903,0,4589
7/27/2018 00:00,13464,0,5255
7/28/2018 00:00,13720,0,5683
7/29/2018 00:00,14181,0,5914
7/30/2018 00:00,13520,0,4297
7/31/2018 00:00,13250,0,4042
8/1/2018 00:00,11999,0,4870
8/2/2018 00:00,13013,0,4189
8/3/2018 00:00,12753,0,5159
8/4/2018 00:00,12739,0,4815
8/5/2018 00:00,13330,0,4821
8/6/2018 00:00,12913,0,4509
8/7/2018 00:00,12670,0,3993
8/8/2018 00:00,11537,0,4752
8/9/2018 00:00,11779,0,4262
8/10/2018 00:00,11556,0,4062
8/11/2018 00:00,11784,0,15054
8/12/2018 00:00,12284,0,4283
8/13/2018 00:00,11887,0,3166
8/14/2018 00:00,11614,0,3428
8/15/2018 00:00,10547,0,4755
8/16/2018 00:00,11811,0,3722
8/17/2018 00:00,11685,0,4060
8/18/2018 00:00,12170,0,5518
8/19/2018 00:00,12616,0,4924
8/20/2018 00:00,12035,0,3638
8/21/2018 00:00,11882,0,3997
8/22/2018 00:00,12015,0,5029
8/23/2018 00:00,13834,0,4329
8/24/2018 00:00,14044,0,5435
8/25/2018 00:00,14870,0,5051
8/26/2018 00:00,15640,0,4429
8/27/2018 00:00,14120,0,4467
8/28/2018 00:00,14047,0,4364
8/29/2018 00:00,13493,0,11390
8/30/2018 00:00,14975,0,5958
8/31/2018 00:00,14847,0,8137
9/1/2018 00:00,15011,0,4984
9/2/2018 00:00,15623,0,4499
9/3/2018 00:00,15616,0,4166
9/4/2018 00:00,14544,0,4474
9/5/2018 00:00,12956,0,4806
9/6/2018 00:00,14033,0,4112
9/7/2018 00:00,15273,0,4525
9/8/2018 00:00,16522,0,4568
9/9/2018 00:00,17474,0,4842
9/10/2018 00:00,15793,0,4390
9/11/2018 00:00,15470,0,5082
9/12/2018 00:00,13365,0,4168
9/13/2018 00:00,14514,0,5552
9/14/2018 00:00,14118,0,4628
9/15/2018 00:00,14579,0,6024
9/16/2018 00:00,15019,0,5377
9/17/2018 00:00,13982,0,4110
9/18/2018 00:00,13753,0,3885
9/19/2018 00:00,12103,0,5167
9/20/2018 00:00,13109,0,4014
9/21/2018 00:00,13029,0,4185
9/22/2018 00:00,13604,0,4506
9/23/2018 00:00,14026,0,5033
9/24/2018 00:00,13035,0,4208
9/25/2018 00:00,12856,0,3750
9/26/2018 00:00,12583,0,4335
9/27/2018 00:00,12374,0,5615
9/28/2018 00:00,12387,0,4745
9/29/2018 00:00,12688,0,5962
9/30/2018 00:00,13232,0,5910
10/1/2018 00:00,12315,0,4315
10/2/2018 00:00,12061,0,4226
10/3/2018 00:00,11079,0,4467
10/4/2018 00:00,11918,0,5063
10/5/2018 00:00,11830,0,6021
10/6/2018 00:00,12414,0,4959
10/7/2018 00:00,12784,0,4810
10/8/2018 00:00,12138,0,4438
10/9/2018 00:00,11804,0,7482
10/10/2018 00:00,10455,0,6029
10/11/2018 00:00,11397,0,5424
10/12/2018 00:00,11115,0,8074
10/13/2018 00:00,11594,0,5171
10/14/2018 00:00,12021,0,4730
10/15/2018 00:00,11293,0,4620
10/16/2018 00:00,11161,0,4417
10/17/2018 00:00,10265,0,4386
10/18/2018 00:00,11689,0,4524
10/19/2018 00:00,11633,0,6474
10/20/2018 00:00,12044,0,5043
10/21/2018 00:00,12599,0,7965
10/22/2018 00:00,11842,0,4343
10/23/2018 00:00,11812,0,4311
10/24/2018 00:00,10773,0,4667
10/25/2018 00:00,11793,0,3987
10/26/2018 00:00,10823,0,14471
10/27/2018 00:00,12225,0,14736
10/28/2018 00:00,13444,0,12190
10/29/2018 00:00,12730,0,9386
10/30/2018 00:00,12414,0,4923
10/31/2018 00:00,11002,0,4596
11/1/2018 00:00,12677,0,4319
11/2/2018 00:00,12383,0,4418
11/3/2018 00:00,12685,0,5498
11/4/2018 00:00,12994,0,4434
11/5/2018 00:00,12251,0,3576
11/6/2018 00:00,12180,0,3697
11/7/2018 00:00,11016,0,3667
11/8/2018 00:00,12136,0,4568
11/9/2018 00:00,12179,0,4020
11/10/2018 00:00,12624,0,5399
11/11/2018 00:00,13113,0,12233
11/12/2018 00:00,12511,0,4758
11/13/2018 00:00,12332,0,6185
11/14/2018 00:00,11324,0,5336
11/15/2018 00:00,11733,0,3650
11/16/2018 00:00,12982,0,4958
11/17/2018 00:00,13661,0,8702
11/18/2018 00:00,14225,0,4674
11/19/2018 00:00,13691,0,4184
11/20/2018 00:00,13349,0,4236
11/21/2018 00:00,12282,0,4125
11/22/2018 00:00,13482,0,10060
11/23/2018 00:00,14574,0,6907
11/24/2018 00:00,14980,0,7488
11/25/2018 00:00,15073,0,9525
11/26/2018 00:00,13573,0,6216
11/27/2018 00:00,12811,0,5960
11/28/2018 00:00,11428,0,7578
11/29/2018 00:00,12175,0,6368
11/30/2018 00:00,12198,0,6459
12/1/2018 00:00,13005,0,20521
12/2/2018 00:00,13334,0,8483
12/3/2018 00:00,12285,0,5138
12/4/2018 00:00,12177,0,5388
12/5/2018 00:00,11216,0,6804
12/6/2018 00:00,11131,0,5832
12/7/2018 00:00,11384,0,6116
12/8/2018 00:00,12010,0,6939
12/9/2018 00:00,12515,0,10299
12/10/2018 00:00,11562,0,5305
12/11/2018 00:00,11496,0,5968
12/12/2018 00:00,11901,0,15587
12/13/2018 00:00,12870,0,9025
12/14/2018 00:00,12692,0,9064
12/15/2018 00:00,13118,0,12050
12/16/2018 00:00,13666,0,9766
12/17/2018 00:00,12813,0,8675
12/18/2018 00:00,12512,0,6048
12/19/2018 00:00,11554,0,8852
12/20/2018 00:00,12271,0,8817
12/21/2018 00:00,12348,0,8038
12/22/2018 00:00,12657,0,6620
12/23/2018 00:00,13420,0,6391
12/24/2018 00:00,12195,0,5009
12/25/2018 00:00,12988,0,6523
12/26/2018 00:00,13274,0,7081
12/27/2018 00:00,14037,0,5898
