DateTime,Players,Flags,Twitch Viewers
6/3/2017 00:00,3009,,
6/4/2017 00:00,3506,,
6/5/2017 00:00,3269,,
6/6/2017 00:00,2924,,
6/7/2017 00:00,2807,,
6/8/2017 00:00,2551,,
6/9/2017 00:00,2478,,
6/10/2017 00:00,2775,,
6/11/2017 00:00,2983,,
6/12/2017 00:00,2531,,
6/13/2017 00:00,2307,,
6/14/2017 00:00,2345,,
6/15/2017 00:00,2382,,
6/16/2017 00:00,2329,,
6/17/2017 00:00,2600,,
6/18/2017 00:00,2713,,
6/19/2017 00:00,2246,,
6/20/2017 00:00,2114,,
6/21/2017 00:00,1998,,
6/22/2017 00:00,2154,,
6/23/2017 00:00,2395,,
6/24/2017 00:00,2749,,
6/25/2017 00:00,3663,,
6/26/2017 00:00,3064,,
6/27/2017 00:00,2860,,
6/28/2017 00:00,2689,,
6/29/2017 00:00,2521,,
6/30/2017 00:00,2489,,
7/1/2017 00:00,2768,,
7/2/2017 00:00,3135,,
7/3/2017 00:00,2921,,
7/4/2017 00:00,2927,,
7/5/2017 00:00,2605,,
7/6/2017 00:00,2332,,
7/7/2017 00:00,2255,,
7/8/2017 00:00,2531,,
7/9/2017 00:00,2772,,
7/10/2017 00:00,2416,,
7/11/2017 00:00,2341,,
7/12/2017 00:00,2628,,
7/13/2017 00:00,2553,,
7/14/2017 00:00,2571,,
7/15/2017 00:00,2727,,
7/16/2017 00:00,2963,,
7/17/2017 00:00,2581,,
7/18/2017 00:00,2274,,
7/19/2017 00:00,2130,,
7/20/2017 00:00,1960,,
7/21/2017 00:00,2016,,
7/22/2017 00:00,2149,,
7/23/2017 00:00,2368,,
7/24/2017 00:00,1912,,
7/25/2017 00:00,1900,,
7/26/2017 00:00,1757,,
7/27/2017 00:00,1671,,
7/28/2017 00:00,1615,,
7/29/2017 00:00,1784,,
7/30/2017 00:00,1896,,
7/31/2017 00:00,1578,,
8/1/2017 00:00,1605,,
8/2/2017 00:00,1501,,
8/3/2017 00:00,1498,,
8/4/2017 00:00,1649,,
8/5/2017 00:00,1893,,
8/6/2017 00:00,2142,,
8/7/2017 00:00,1784,,
8/8/2017 00:00,1791,,
8/9/2017 00:00,1695,,
8/10/2017 00:00,1667,,
8/11/2017 00:00,1771,,
8/12/2017 00:00,2090,,
8/13/2017 00:00,2258,,
8/14/2017 00:00,1779,,
8/15/2017 00:00,1753,,
8/16/2017 00:00,8348,,
8/17/2017 00:00,9258,,
8/18/2017 00:00,9972,,
8/19/2017 00:00,11502,,
8/20/2017 00:00,12974,,
8/21/2017 00:00,10659,,
8/22/2017 00:00,9881,,1003
8/23/2017 00:00,8877,,818
8/24/2017 00:00,8273,,719
8/25/2017 00:00,7776,,2395
8/26/2017 00:00,8563,,1247
8/27/2017 00:00,8931,,858
8/28/2017 00:00,6847,,1034
8/29/2017 00:00,6208,,773
8/30/2017 00:00,5827,,754
8/31/2017 00:00,5963,,420
9/1/2017 00:00,5949,,542
9/2/2017 00:00,6721,,981
9/3/2017 00:00,7134,,789
9/4/2017 00:00,6828,,335
9/5/2017 00:00,5566,,585
9/6/2017 00:00,5199,,308
9/7/2017 00:00,4995,,358
9/8/2017 00:00,4971,,523
9/9/2017 00:00,5539,,539
9/10/2017 00:00,5829,,187
9/11/2017 00:00,4649,,235
9/12/2017 00:00,4291,,454
9/13/2017 00:00,4235,,221
9/14/2017 00:00,4011,,198
9/15/2017 00:00,3970,,167
9/16/2017 00:00,4565,,176
9/17/2017 00:00,4762,,175
9/18/2017 00:00,3864,,182
9/19/2017 00:00,3799,,316
9/20/2017 00:00,3587,,178
9/21/2017 00:00,3589,,118
9/22/2017 00:00,3832,,119
9/23/2017 00:00,4209,,426
9/24/2017 00:00,4541,,150
9/25/2017 00:00,3718,,108
9/26/2017 00:00,3510,,890
9/27/2017 00:00,3347,,93
9/28/2017 00:00,3246,,97
9/29/2017 00:00,3221,,185
9/30/2017 00:00,3685,,5917
10/1/2017 00:00,4135,,99
10/2/2017 00:00,3394,,95
10/3/2017 00:00,3304,,72
10/4/2017 00:00,3104,,85
10/5/2017 00:00,2971,,107
10/6/2017 00:00,3076,,322
10/7/2017 00:00,3510,,219
10/8/2017 00:00,3721,,182
10/9/2017 00:00,3294,,215
10/10/2017 00:00,2852,,83
10/11/2017 00:00,2885,,1980
10/12/2017 00:00,2812,,1616
10/13/2017 00:00,2784,,406
10/14/2017 00:00,3142,,278
10/15/2017 00:00,3376,,258
10/16/2017 00:00,2745,,120
10/17/2017 00:00,2677,,100
10/18/2017 00:00,2545,,87
10/19/2017 00:00,2489,,1490
10/20/2017 00:00,2580,,1573
10/21/2017 00:00,2973,,287
10/22/2017 00:00,3084,,158
10/23/2017 00:00,2597,,378
10/24/2017 00:00,2448,,445
10/25/2017 00:00,2349,,84
10/26/2017 00:00,2231,,70
10/27/2017 00:00,2168,,344
10/28/2017 00:00,2457,,54
10/29/2017 00:00,2739,,113
10/30/2017 00:00,2264,,88
10/31/2017 00:00,2146,,48
11/1/2017 00:00,2212,,52
11/2/2017 00:00,2217,,58
11/3/2017 00:00,2233,,124
