DateTime,Players,Flags,Twitch Viewers
11/23/2014 00:00,10071,,
11/24/2014 00:00,7785,,
11/25/2014 00:00,8086,,
11/26/2014 00:00,8175,,
11/27/2014 00:00,7894,,
11/28/2014 00:00,8886,,
11/29/2014 00:00,11422,,
11/30/2014 00:00,11472,,
12/1/2014 00:00,12596,,
12/2/2014 00:00,8990,,
12/3/2014 00:00,8268,,
12/4/2014 00:00,7578,,
12/5/2014 00:00,8187,,
12/6/2014 00:00,9872,,
12/7/2014 00:00,9967,,
12/8/2014 00:00,7376,,
12/9/2014 00:00,6973,,
12/10/2014 00:00,6081,,
12/11/2014 00:00,6051,,
12/12/2014 00:00,9310,,
12/13/2014 00:00,10188,,
12/14/2014 00:00,10270,,
12/15/2014 00:00,7792,,
12/16/2014 00:00,7282,,
12/17/2014 00:00,7075,,
12/18/2014 00:00,7081,,
12/19/2014 00:00,9547,,
12/20/2014 00:00,12543,,
12/21/2014 00:00,12710,,
12/22/2014 00:00,11645,,
12/23/2014 00:00,10817,,
12/24/2014 00:00,8909,,
12/25/2014 00:00,10057,,
12/26/2014 00:00,10821,,
12/27/2014 00:00,11374,,
12/28/2014 00:00,11059,,
12/29/2014 00:00,10459,,
12/30/2014 00:00,10171,,
12/31/2014 00:00,12256,,
1/1/2015 00:00,12839,,
1/2/2015 00:00,12500,,
1/3/2015 00:00,12999,,
1/4/2015 00:00,12548,,
1/5/2015 00:00,8673,,
1/6/2015 00:00,8273,,
1/7/2015 00:00,8177,,
1/8/2015 00:00,8418,,
1/9/2015 00:00,10520,,
1/10/2015 00:00,11065,,
1/11/2015 00:00,11071,,
1/12/2015 00:00,8005,,
1/13/2015 00:00,7663,,
1/14/2015 00:00,7136,,
1/15/2015 00:00,6982,,
1/16/2015 00:00,8967,,
1/17/2015 00:00,9510,,
1/18/2015 00:00,9510,,
1/19/2015 00:00,7697,,
1/20/2015 00:00,6623,,
1/21/2015 00:00,6498,,
1/22/2015 00:00,6934,,
1/23/2015 00:00,8856,,
1/24/2015 00:00,8926,,
