DateTime,Players,Flags,Twitch Viewers
3/9/2019 00:00,37516,0,2191
3/10/2019 00:00,34115,0,1973
3/11/2019 00:00,28926,0,1234
3/12/2019 00:00,28116,0,1126
3/13/2019 00:00,27912,0,1000
3/14/2019 00:00,27499,0,1268
3/15/2019 00:00,36936,0,2009
3/16/2019 00:00,38254,0,1639
3/17/2019 00:00,35174,0,2221
3/18/2019 00:00,29754,0,1483
3/19/2019 00:00,28964,0,1135
3/20/2019 00:00,27808,0,1034
3/21/2019 00:00,28220,0,1803
3/22/2019 00:00,33718,0,1938
3/23/2019 00:00,32913,0,1153
3/24/2019 00:00,29390,0,1404
3/25/2019 00:00,24018,0,1326
3/26/2019 00:00,23847,0,930
3/27/2019 00:00,23499,0,1304
3/28/2019 00:00,23229,0,1052
3/29/2019 00:00,23865,0,1369
3/30/2019 00:00,25640,0,1057
3/31/2019 00:00,24194,0,1967
4/1/2019 00:00,20380,0,1627
4/2/2019 00:00,20399,0,1118
4/3/2019 00:00,20337,0,1141
4/4/2019 00:00,25121,0,1299
4/5/2019 00:00,37056,0,1861
4/6/2019 00:00,36674,0,2433
4/7/2019 00:00,38070,0,1439
4/8/2019 00:00,33757,0,1670
4/9/2019 00:00,34417,0,1411
4/10/2019 00:00,32781,0,1624
4/11/2019 00:00,32409,0,1477
4/12/2019 00:00,34915,0,2058
4/13/2019 00:00,37362,0,1429
4/14/2019 00:00,35114,0,1313
4/15/2019 00:00,30674,0,1467
4/16/2019 00:00,30065,0,1076
4/17/2019 00:00,28619,0,1233
4/18/2019 00:00,29139,0,1521
4/19/2019 00:00,51707,0,3271
4/20/2019 00:00,48689,0,2175
4/21/2019 00:00,43383,0,3416
4/22/2019 00:00,41037,0,3084
4/23/2019 00:00,35768,0,5019
4/24/2019 00:00,32665,0,1568
4/25/2019 00:00,32800,0,1757
4/26/2019 00:00,49794,0,2212
4/27/2019 00:00,51871,0,5279
4/28/2019 00:00,51942,0,6511
4/29/2019 00:00,45792,0,7281
4/30/2019 00:00,46130,0,2131
5/1/2019 00:00,46198,0,1870
5/2/2019 00:00,41039,0,2518
5/3/2019 00:00,45899,0,2916
5/4/2019 00:00,48400,0,2006
5/5/2019 00:00,49323,0,2041
5/6/2019 00:00,41555,0,1898
5/7/2019 00:00,40384,0,1901
5/8/2019 00:00,40852,0,1881
5/9/2019 00:00,52616,0,32473
5/10/2019 00:00,54453,0,7580
5/11/2019 00:00,59550,0,7064
5/12/2019 00:00,57132,0,4692
5/13/2019 00:00,47823,0,4269
5/14/2019 00:00,48033,0,3369
5/15/2019 00:00,47078,0,3770
5/16/2019 00:00,46700,0,3519
5/17/2019 00:00,52765,0,4854
5/18/2019 00:00,52482,0,3952
5/19/2019 00:00,47390,0,12197
5/20/2019 00:00,37826,0,3704
5/21/2019 00:00,36307,0,2424
5/22/2019 00:00,34312,0,2825
5/23/2019 00:00,32411,0,3009
5/24/2019 00:00,34483,0,6418
5/25/2019 00:00,37732,0,10172
5/26/2019 00:00,35454,0,7541
5/27/2019 00:00,31133,0,7811
5/28/2019 00:00,30487,0,3523
5/29/2019 00:00,30526,0,3800
5/30/2019 00:00,34023,0,2364
5/31/2019 00:00,39419,0,4954
6/1/2019 00:00,41438,0,2340
6/2/2019 00:00,39985,0,3151
6/3/2019 00:00,34377,0,2568
6/4/2019 00:00,33729,0,3409
6/5/2019 00:00,36256,0,3533
6/6/2019 00:00,36724,0,5305
6/7/2019 00:00,44992,0,4277
6/8/2019 00:00,45036,0,3679
6/9/2019 00:00,42960,0,3808
6/10/2019 00:00,38863,0,4218
6/11/2019 00:00,34851,0,21090
6/12/2019 00:00,33920,0,8327
6/13/2019 00:00,33184,0,3016
6/14/2019 00:00,34594,0,3821
6/15/2019 00:00,37913,0,6797
6/16/2019 00:00,36210,0,10052
6/17/2019 00:00,31047,0,4778
6/18/2019 00:00,29982,0,3788
6/19/2019 00:00,29965,0,18119
6/20/2019 00:00,31366,0,15944
6/21/2019 00:00,36438,0,21102
6/22/2019 00:00,39574,0,19611
6/23/2019 00:00,38389,0,4033
6/24/2019 00:00,32601,0,3210
6/25/2019 00:00,32650,0,7333
6/26/2019 00:00,41827,0,2914
6/27/2019 00:00,47269,0,3257
6/28/2019 00:00,51308,0,4862
6/29/2019 00:00,58116,0,7947
6/30/2019 00:00,59400,0,5109
7/1/2019 00:00,60198,0,8140
7/2/2019 00:00,61740,0,3403
7/3/2019 00:00,62860,0,3054
7/4/2019 00:00,64361,0,3588
7/5/2019 00:00,68446,0,2294
7/6/2019 00:00,72684,0,2843
7/7/2019 00:00,72353,0,2183
7/8/2019 00:00,68556,0,2493
7/9/2019 00:00,70776,0,13528
7/10/2019 00:00,68905,0,4137
7/11/2019 00:00,68367,0,3672
7/12/2019 00:00,72677,0,15592
7/13/2019 00:00,74119,0,16913
7/14/2019 00:00,73941,0,10710
7/15/2019 00:00,67556,0,17521
7/16/2019 00:00,66160,0,16481
7/17/2019 00:00,63641,0,15008
7/18/2019 00:00,63353,0,3700
7/19/2019 00:00,65645,0,2885
7/20/2019 00:00,68872,0,9576
7/21/2019 00:00,66311,0,22076
7/22/2019 00:00,61835,0,7276
7/23/2019 00:00,59349,0,4514
7/24/2019 00:00,57922,0,4476
7/25/2019 00:00,58440,0,5664
7/26/2019 00:00,91108,0,16723
7/27/2019 00:00,89350,0,5131
7/28/2019 00:00,85691,0,10299
7/29/2019 00:00,79987,0,6689
7/30/2019 00:00,75733,0,5880
7/31/2019 00:00,72636,0,7737
8/1/2019 00:00,69724,0,5864
8/2/2019 00:00,71241,0,5449
8/3/2019 00:00,72860,0,5835
8/4/2019 00:00,70863,0,6233
8/5/2019 00:00,65103,0,5663
8/6/2019 00:00,63041,0,16102
8/7/2019 00:00,60333,0,16556
8/8/2019 00:00,61533,0,17031
8/9/2019 00:00,62661,0,17888
8/10/2019 00:00,67588,0,4783
8/11/2019 00:00,70782,0,4450
8/12/2019 00:00,67683,0,6749
8/13/2019 00:00,69370,0,16825
8/14/2019 00:00,69115,0,17702
8/15/2019 00:00,68513,0,20004
8/16/2019 00:00,67765,0,4923
8/17/2019 00:00,69855,0,5213
8/18/2019 00:00,68633,0,3360
8/19/2019 00:00,62744,0,3361
8/20/2019 00:00,60925,0,4854
8/21/2019 00:00,62042,0,7149
8/22/2019 00:00,61097,0,4253
8/23/2019 00:00,65063,0,6394
8/24/2019 00:00,70454,0,4770
8/25/2019 00:00,69449,0,6745
8/26/2019 00:00,64053,0,9879
8/27/2019 00:00,60278,0,17046
8/28/2019 00:00,61301,0,16950
8/29/2019 00:00,59297,0,12525
8/30/2019 00:00,51713,0,22155
8/31/2019 00:00,53849,0,17437
9/1/2019 00:00,51570,0,11192
9/2/2019 00:00,47257,0,7399
9/3/2019 00:00,46424,0,13239
9/4/2019 00:00,45896,0,10153
9/5/2019 00:00,45811,0,72217
9/6/2019 00:00,53664,0,59748
9/7/2019 00:00,61823,0,66085
9/8/2019 00:00,62162,0,55772
9/9/2019 00:00,56060,0,30973
9/10/2019 00:00,57542,0,27466
9/11/2019 00:00,58242,0,25821
9/12/2019 00:00,62302,0,22744
9/13/2019 00:00,67639,0,20762
9/14/2019 00:00,78848,0,22196
9/15/2019 00:00,83542,0,21405
9/16/2019 00:00,80173,0,13742
9/17/2019 00:00,82129,0,31234
9/18/2019 00:00,82813,0,16583
9/19/2019 00:00,85069,0,13902
9/20/2019 00:00,93183,0,25552
9/21/2019 00:00,98197,0,25792
9/22/2019 00:00,94776,0,11087
9/23/2019 00:00,83840,0,15979
9/24/2019 00:00,81430,0,8356
9/25/2019 00:00,77767,0,8361
9/26/2019 00:00,76444,0,6266
9/27/2019 00:00,91009,0,18271
9/28/2019 00:00,89972,0,13489
9/29/2019 00:00,87100,0,13114
9/30/2019 00:00,76348,0,12382
10/1/2019 00:00,70227,0,6471
10/2/2019 00:00,66972,0,12007
10/3/2019 00:00,67785,0,6619
10/4/2019 00:00,63813,0,11237
10/5/2019 00:00,67284,0,7516
10/6/2019 00:00,66643,0,7687
10/7/2019 00:00,57328,0,9469
10/8/2019 00:00,58670,0,7494
10/9/2019 00:00,57492,0,11664
10/10/2019 00:00,57005,0,25747
10/11/2019 00:00,62485,0,12255
10/12/2019 00:00,65806,0,11288
10/13/2019 00:00,61629,0,6572
10/14/2019 00:00,54635,0,9890
10/15/2019 00:00,51093,0,11949
10/16/2019 00:00,50116,0,5897
10/17/2019 00:00,49753,0,6969
10/18/2019 00:00,74824,0,6961
10/19/2019 00:00,74611,0,6710
10/20/2019 00:00,69642,0,6916
10/21/2019 00:00,61468,0,5104
10/22/2019 00:00,58741,0,4721
10/23/2019 00:00,54954,0,3987
10/24/2019 00:00,52861,0,4474
10/25/2019 00:00,55080,0,6380
10/26/2019 00:00,62871,0,5066
10/27/2019 00:00,62713,0,3978
