DateTime,Players,Flags,Twitch Viewers
6/3/2018 00:00,1586565,,93643
6/4/2018 00:00,1539619,,125942
6/5/2018 00:00,1586049,,87022
6/6/2018 00:00,1533823,,118614
6/7/2018 00:00,1536429,,106983
6/8/2018 00:00,1767366,,86416
6/9/2018 00:00,1724861,,81588
6/10/2018 00:00,1586492,,99724
6/11/2018 00:00,1487069,,98059
6/12/2018 00:00,1508372,,79305
6/13/2018 00:00,1506084,,77129
6/14/2018 00:00,1477682,,73650
6/15/2018 00:00,1471233,,67255
6/16/2018 00:00,1408530,,61060
6/17/2018 00:00,1495313,,76356
6/18/2018 00:00,1432449,,96693
6/19/2018 00:00,1290032,,68699
6/20/2018 00:00,1285109,,66923
6/21/2018 00:00,1359864,,68063
6/22/2018 00:00,1524462,,98394
6/23/2018 00:00,1688343,,97437
6/24/2018 00:00,1637530,,95803
6/25/2018 00:00,1578485,,108448
6/26/2018 00:00,1520207,,112439
6/27/2018 00:00,1440186,,142412
6/28/2018 00:00,1289154,,180726
6/29/2018 00:00,1356343,,184391
6/30/2018 00:00,1336887,,115171
7/1/2018 00:00,1353031,,84780
7/2/2018 00:00,1295000,,76388
7/3/2018 00:00,1297869,,94822
7/4/2018 00:00,1306329,,105671
7/5/2018 00:00,1244353,,109910
7/6/2018 00:00,1309303,,84535
7/7/2018 00:00,1335704,,74516
7/8/2018 00:00,1324480,,90705
7/9/2018 00:00,1285515,,114098
7/10/2018 00:00,1284166,,93911
7/11/2018 00:00,1277500,,78943
7/12/2018 00:00,1202176,,85560
7/13/2018 00:00,1272032,,178200
7/14/2018 00:00,1241282,,125460
7/15/2018 00:00,1250115,,133252
7/16/2018 00:00,1236782,,114599
7/17/2018 00:00,1250318,,101865
7/18/2018 00:00,1237700,,96954
7/19/2018 00:00,1252752,,76647
7/20/2018 00:00,1335064,,105741
7/21/2018 00:00,1339071,,123904
7/22/2018 00:00,1329078,,104377
7/23/2018 00:00,1255994,,185310
7/24/2018 00:00,1283262,,105349
7/25/2018 00:00,1280741,,359057
7/26/2018 00:00,1299484,,368439
7/27/2018 00:00,1307656,,597309
7/28/2018 00:00,1258122,,345214
7/29/2018 00:00,1254035,,379345
7/30/2018 00:00,1290744,,97554
7/31/2018 00:00,1271022,,83268
8/1/2018 00:00,1243027,,101955
8/2/2018 00:00,1226603,,106112
8/3/2018 00:00,1248850,,76242
8/4/2018 00:00,1243783,,122005
