DateTime,Players,Flags,Twitch Viewers
9/29/2013 00:00,46878,,
9/30/2013 00:00,42579,,
10/1/2013 00:00,53263,,
10/2/2013 00:00,44219,,
10/3/2013 00:00,42554,,
10/4/2013 00:00,43194,,
10/5/2013 00:00,48221,,
10/6/2013 00:00,46625,,
10/7/2013 00:00,45631,,
10/8/2013 00:00,44330,,
10/9/2013 00:00,44567,,
10/10/2013 00:00,41443,,
10/11/2013 00:00,46872,,
10/12/2013 00:00,52505,,
10/13/2013 00:00,52332,,
10/14/2013 00:00,47132,,
10/15/2013 00:00,47603,,
10/16/2013 00:00,44705,,
10/17/2013 00:00,49287,,
10/18/2013 00:00,48652,,
10/19/2013 00:00,53263,,
10/20/2013 00:00,49372,,
10/21/2013 00:00,46715,,
10/22/2013 00:00,45345,,
10/23/2013 00:00,47537,,
10/24/2013 00:00,47509,,
10/25/2013 00:00,49242,,
10/26/2013 00:00,52908,,
10/27/2013 00:00,52609,,
10/28/2013 00:00,53061,,
10/29/2013 00:00,49050,,
10/30/2013 00:00,47127,,
10/31/2013 00:00,43335,,
11/1/2013 00:00,92279,,
11/2/2013 00:00,52225,,
11/3/2013 00:00,51945,,
11/4/2013 00:00,46217,,
11/5/2013 00:00,43695,,
11/6/2013 00:00,45985,,
11/7/2013 00:00,46292,,
11/8/2013 00:00,47880,,
11/9/2013 00:00,50516,,
11/10/2013 00:00,51656,,
11/11/2013 00:00,51656,,
11/12/2013 00:00,48262,,
11/13/2013 00:00,47358,,
11/14/2013 00:00,46445,,
11/15/2013 00:00,47610,,
11/16/2013 00:00,54097,,
11/17/2013 00:00,52557,,
11/18/2013 00:00,48956,,
11/19/2013 00:00,47722,,
11/20/2013 00:00,49817,,
11/21/2013 00:00,50327,,
11/22/2013 00:00,51302,,
11/23/2013 00:00,52710,,
11/24/2013 00:00,51237,,
11/25/2013 00:00,49528,,
11/26/2013 00:00,48311,,
11/27/2013 00:00,67049,,
11/28/2013 00:00,73677,,
11/29/2013 00:00,93905,,
11/30/2013 00:00,93640,,
12/1/2013 00:00,96298,,
12/2/2013 00:00,81641,,
12/3/2013 00:00,78667,,
12/4/2013 00:00,75789,,
12/5/2013 00:00,75235,,
12/6/2013 00:00,75289,,
12/7/2013 00:00,80321,,
12/8/2013 00:00,77890,,
12/9/2013 00:00,74958,,
12/10/2013 00:00,69524,,
12/11/2013 00:00,67997,,
12/12/2013 00:00,67674,,
12/13/2013 00:00,65867,,
12/14/2013 00:00,72724,,
12/15/2013 00:00,71647,,
12/16/2013 00:00,69087,,
12/17/2013 00:00,66543,,
12/18/2013 00:00,72892,,
12/19/2013 00:00,74706,,
12/20/2013 00:00,75142,,
12/21/2013 00:00,76822,,
12/22/2013 00:00,89016,,
12/23/2013 00:00,87510,,
12/24/2013 00:00,72726,,
12/25/2013 00:00,79037,,
12/26/2013 00:00,82807,,
12/27/2013 00:00,83986,,
12/28/2013 00:00,91298,,
12/29/2013 00:00,91594,,
12/30/2013 00:00,96673,,
12/31/2013 00:00,85116,,
1/1/2014 00:00,102084,,
1/2/2014 00:00,96254,,
1/3/2014 00:00,101904,,
1/4/2014 00:00,100158,,
1/5/2014 00:00,100114,,
1/6/2014 00:00,100114,,
1/7/2014 00:00,95319,,
1/8/2014 00:00,93459,,
1/9/2014 00:00,93029,,
1/10/2014 00:00,96219,,
1/11/2014 00:00,102464,,
1/12/2014 00:00,98730,,
1/13/2014 00:00,91440,,
1/14/2014 00:00,88658,,
1/15/2014 00:00,92402,,
1/16/2014 00:00,89443,,
1/17/2014 00:00,90641,,
1/18/2014 00:00,92730,,
1/19/2014 00:00,89022,,
1/20/2014 00:00,88214,,
1/21/2014 00:00,89373,,
1/22/2014 00:00,87207,,
1/23/2014 00:00,91336,,
1/24/2014 00:00,96517,,
1/25/2014 00:00,102090,,
1/26/2014 00:00,98262,,
1/27/2014 00:00,28162,,
1/28/2014 00:00,95063,,
1/29/2014 00:00,93940,,
