DateTime,Players,Flags,Twitch Viewers
9/30/2017 00:00,27199,,1304
10/1/2017 00:00,29801,,3464
10/2/2017 00:00,22827,,4575
10/3/2017 00:00,22329,,560
10/4/2017 00:00,21823,,2749
10/5/2017 00:00,21376,,2605
10/6/2017 00:00,22633,,784
10/7/2017 00:00,28338,,872
10/8/2017 00:00,31122,,835
10/9/2017 00:00,25314,,741
10/10/2017 00:00,21560,,622
10/11/2017 00:00,21240,,545
10/12/2017 00:00,21108,,2487
10/13/2017 00:00,21467,,2284
10/14/2017 00:00,27221,,682
10/15/2017 00:00,29669,,579
10/16/2017 00:00,21919,,749
10/17/2017 00:00,20400,,6620
10/18/2017 00:00,20834,,490
10/19/2017 00:00,21745,,464
10/20/2017 00:00,24178,,603
10/21/2017 00:00,31720,,1010
10/22/2017 00:00,36183,,1129
10/23/2017 00:00,27390,,465
10/24/2017 00:00,25986,,681
10/25/2017 00:00,24927,,4943
10/26/2017 00:00,24011,,313
10/27/2017 00:00,23900,,468
10/28/2017 00:00,29642,,649
10/29/2017 00:00,32760,,825
10/30/2017 00:00,23923,,461
10/31/2017 00:00,22237,,621
11/1/2017 00:00,23464,,533
11/2/2017 00:00,23442,,675
11/3/2017 00:00,23708,,515
11/4/2017 00:00,29309,,1049
11/5/2017 00:00,32430,,717
11/6/2017 00:00,23929,,742
11/7/2017 00:00,20426,,435
11/8/2017 00:00,20652,,606
11/9/2017 00:00,20864,,674
11/10/2017 00:00,23559,,1133
11/11/2017 00:00,28851,,1271
11/12/2017 00:00,31752,,801
11/13/2017 00:00,23437,,757
11/14/2017 00:00,21249,,641
11/15/2017 00:00,20985,,847
11/16/2017 00:00,20836,,600
11/17/2017 00:00,21632,,513
11/18/2017 00:00,28215,,8155
11/19/2017 00:00,30301,,6648
11/20/2017 00:00,22893,,6331
11/21/2017 00:00,22208,,5870
11/22/2017 00:00,23325,,5971
11/23/2017 00:00,24723,,1046
11/24/2017 00:00,27342,,5347
11/25/2017 00:00,31386,,6908
11/26/2017 00:00,33737,,6823
11/27/2017 00:00,26101,,1417
11/28/2017 00:00,24105,,6918
11/29/2017 00:00,23175,,6123
11/30/2017 00:00,21463,,6020
12/1/2017 00:00,23942,,9137
12/2/2017 00:00,31119,,6796
12/3/2017 00:00,33547,,6034
12/4/2017 00:00,25499,,6872
12/5/2017 00:00,22999,,5193
12/6/2017 00:00,22527,,3326
12/7/2017 00:00,22208,,2782
12/8/2017 00:00,23666,,1896
12/9/2017 00:00,30367,,2950
12/10/2017 00:00,32622,,2926
12/11/2017 00:00,24434,,4540
12/12/2017 00:00,22280,,5442
12/13/2017 00:00,21345,,1498
12/14/2017 00:00,21089,,3566
12/15/2017 00:00,22115,,5533
12/16/2017 00:00,27712,,1249
12/17/2017 00:00,29892,,2338
12/18/2017 00:00,23171,,1190
12/19/2017 00:00,22488,,7535
12/20/2017 00:00,22319,,3163
12/21/2017 00:00,22409,,2064
12/22/2017 00:00,23898,,2114
12/23/2017 00:00,27935,,1936
12/24/2017 00:00,25067,,989
12/25/2017 00:00,27395,,3305
12/26/2017 00:00,30122,,1004
12/27/2017 00:00,30636,,713
12/28/2017 00:00,30776,,1094
12/29/2017 00:00,30948,,1159
12/30/2017 00:00,34583,,915
12/31/2017 00:00,30279,,27278
1/1/2018 00:00,37413,,792
1/2/2018 00:00,31512,,1084
