DateTime,Players,Flags,Twitch Viewers
1/24/2015 00:00,22383,,
1/25/2015 00:00,18887,,
1/26/2015 00:00,15263,,
1/27/2015 00:00,14040,,
1/28/2015 00:00,14249,,
1/29/2015 00:00,14227,,
1/30/2015 00:00,19796,,
1/31/2015 00:00,20382,,
2/1/2015 00:00,20267,,
2/2/2015 00:00,14609,,
2/3/2015 00:00,12874,,
2/4/2015 00:00,13145,,
2/5/2015 00:00,12552,,
2/6/2015 00:00,12078,,
2/7/2015 00:00,12078,,
2/8/2015 00:00,12078,,
2/9/2015 00:00,12078,,
2/10/2015 00:00,9306,,
2/11/2015 00:00,5890,,
2/12/2015 00:00,5890,,
2/13/2015 00:00,14201,,
2/14/2015 00:00,13343,,
2/15/2015 00:00,11380,,
2/16/2015 00:00,,,
2/17/2015 00:00,12483,,
2/18/2015 00:00,12448,,
2/19/2015 00:00,12863,,
2/20/2015 00:00,15319,,
2/21/2015 00:00,15842,,
2/22/2015 00:00,14955,,
2/23/2015 00:00,12077,,
2/24/2015 00:00,10575,,
2/25/2015 00:00,,,
2/26/2015 00:00,,,
2/27/2015 00:00,,,
2/28/2015 00:00,,,
3/1/2015 00:00,16341,,
3/2/2015 00:00,,,
3/3/2015 00:00,,,
3/4/2015 00:00,,,
3/5/2015 00:00,,,
3/6/2015 00:00,,,
3/7/2015 00:00,,,
3/8/2015 00:00,,,
3/9/2015 00:00,,,
3/10/2015 00:00,,,
3/11/2015 00:00,,,
3/12/2015 00:00,,,
3/13/2015 00:00,,,
3/14/2015 00:00,,,
3/15/2015 00:00,,,
3/16/2015 00:00,,,
3/17/2015 00:00,,,
3/18/2015 00:00,,,
3/19/2015 00:00,,,
3/20/2015 00:00,,,
3/21/2015 00:00,,,
3/22/2015 00:00,,,
3/23/2015 00:00,,,
3/24/2015 00:00,,,
3/25/2015 00:00,,,
3/26/2015 00:00,,,
3/27/2015 00:00,,,
3/28/2015 00:00,,,
3/29/2015 00:00,,,
3/30/2015 00:00,,,
3/31/2015 00:00,,,
4/1/2015 00:00,16636,,
4/2/2015 00:00,,,
4/3/2015 00:00,,,
4/4/2015 00:00,,,
4/5/2015 00:00,,,
4/6/2015 00:00,,,
4/7/2015 00:00,,,
4/8/2015 00:00,,,
4/9/2015 00:00,,,
4/10/2015 00:00,,,
4/11/2015 00:00,,,
4/12/2015 00:00,,,
4/13/2015 00:00,,,
4/14/2015 00:00,,,
4/15/2015 00:00,,,
4/16/2015 00:00,,,
4/17/2015 00:00,,,
4/18/2015 00:00,,,
4/19/2015 00:00,12784,,
4/20/2015 00:00,9988,,
4/21/2015 00:00,9550,,
4/22/2015 00:00,8926,,
4/23/2015 00:00,8415,,
4/24/2015 00:00,11383,,
4/25/2015 00:00,14682,,
4/26/2015 00:00,16612,,
4/27/2015 00:00,13210,,
4/28/2015 00:00,13200,,
4/29/2015 00:00,11916,,
4/30/2015 00:00,11350,,
5/1/2015 00:00,19441,,
5/2/2015 00:00,23082,,
5/3/2015 00:00,25379,,
5/4/2015 00:00,20363,,
5/5/2015 00:00,18045,,
5/6/2015 00:00,16924,,
5/7/2015 00:00,16366,,
5/8/2015 00:00,21657,,
5/9/2015 00:00,24461,,
5/10/2015 00:00,25697,,
5/11/2015 00:00,19774,,
5/12/2015 00:00,18486,,
5/13/2015 00:00,17679,,
5/14/2015 00:00,16929,,
5/15/2015 00:00,21977,,
5/16/2015 00:00,25034,,
5/17/2015 00:00,25015,,
5/18/2015 00:00,19837,,
5/19/2015 00:00,17443,,
5/20/2015 00:00,16145,,
5/21/2015 00:00,15022,,
5/22/2015 00:00,17974,,
5/23/2015 00:00,20750,,
5/24/2015 00:00,21600,,
5/25/2015 00:00,20963,,
5/26/2015 00:00,17247,,
5/27/2015 00:00,15584,,
5/28/2015 00:00,14774,,
5/29/2015 00:00,15897,,
5/30/2015 00:00,18467,,
5/31/2015 00:00,20301,,
6/1/2015 00:00,15904,,
6/2/2015 00:00,14551,,
6/3/2015 00:00,12231,,
6/4/2015 00:00,11332,,
6/5/2015 00:00,23253,,
6/6/2015 00:00,24968,,
6/7/2015 00:00,27245,,
6/8/2015 00:00,23841,,
6/9/2015 00:00,22817,,
6/10/2015 00:00,20545,,
6/11/2015 00:00,18587,,
6/12/2015 00:00,20433,,
6/13/2015 00:00,22755,,
6/14/2015 00:00,23321,,
6/15/2015 00:00,19911,,
6/16/2015 00:00,18596,,
6/17/2015 00:00,17372,,
6/18/2015 00:00,16533,,
6/19/2015 00:00,19127,,
6/20/2015 00:00,19197,,
6/21/2015 00:00,19863,,
6/22/2015 00:00,18442,,
6/23/2015 00:00,17854,,
6/24/2015 00:00,16618,,
6/25/2015 00:00,16068,,
6/26/2015 00:00,18276,,
6/27/2015 00:00,16646,,
6/28/2015 00:00,20989,,
6/29/2015 00:00,19624,,
6/30/2015 00:00,17038,,
7/1/2015 00:00,14986,,
7/2/2015 00:00,13124,,
7/3/2015 00:00,20447,,
7/4/2015 00:00,19597,,
7/5/2015 00:00,21293,,
7/6/2015 00:00,20594,,
7/7/2015 00:00,19806,,
7/8/2015 00:00,19167,,
7/9/2015 00:00,17300,,
7/10/2015 00:00,17617,,
7/11/2015 00:00,18424,,
7/12/2015 00:00,20084,,
7/13/2015 00:00,18852,,
7/14/2015 00:00,17925,,
7/15/2015 00:00,16010,,
7/16/2015 00:00,14854,,
7/17/2015 00:00,18681,,
7/18/2015 00:00,18415,,
7/19/2015 00:00,19906,,
7/20/2015 00:00,18630,,
7/21/2015 00:00,17877,,
7/22/2015 00:00,16580,,
7/23/2015 00:00,20150,,
7/24/2015 00:00,20313,,
7/25/2015 00:00,20811,,
7/26/2015 00:00,22699,,
7/27/2015 00:00,21509,,
7/28/2015 00:00,20996,,
7/29/2015 00:00,18795,,
7/30/2015 00:00,19558,,
7/31/2015 00:00,20042,,
8/1/2015 00:00,19383,,
8/2/2015 00:00,20992,,
8/3/2015 00:00,18246,,
8/4/2015 00:00,17510,,
8/5/2015 00:00,14942,,
8/6/2015 00:00,24058,,
8/7/2015 00:00,23553,,
8/8/2015 00:00,23757,,
8/9/2015 00:00,25432,,
8/10/2015 00:00,23874,,
8/11/2015 00:00,23106,,
8/12/2015 00:00,21239,,
8/13/2015 00:00,19289,,
8/14/2015 00:00,20741,,
8/15/2015 00:00,21548,,
8/16/2015 00:00,23630,,
8/17/2015 00:00,21298,,
8/18/2015 00:00,20116,,
8/19/2015 00:00,18329,,
8/20/2015 00:00,16772,,
8/21/2015 00:00,19242,,
8/22/2015 00:00,20102,,
8/23/2015 00:00,21127,,
8/24/2015 00:00,19207,,
8/25/2015 00:00,18760,,
8/26/2015 00:00,17042,,
8/27/2015 00:00,16180,,
8/28/2015 00:00,18317,,
8/29/2015 00:00,19691,,
8/30/2015 00:00,20979,,
8/31/2015 00:00,17168,,
9/1/2015 00:00,14872,,
9/2/2015 00:00,12894,,
9/3/2015 00:00,11896,,
9/4/2015 00:00,19753,,
9/5/2015 00:00,22344,,
9/6/2015 00:00,23856,,
9/7/2015 00:00,22123,,
9/8/2015 00:00,18294,,
9/9/2015 00:00,17093,,
9/10/2015 00:00,16427,,
9/11/2015 00:00,17611,,
9/12/2015 00:00,20435,,
9/13/2015 00:00,21265,,
9/14/2015 00:00,17674,,
9/15/2015 00:00,16012,,
9/16/2015 00:00,14949,,
9/17/2015 00:00,14173,,
9/18/2015 00:00,18068,,
9/19/2015 00:00,22839,,
9/20/2015 00:00,24075,,
9/21/2015 00:00,19050,,
9/22/2015 00:00,18328,,
9/23/2015 00:00,17736,,
9/24/2015 00:00,16840,,
9/25/2015 00:00,17599,,
9/26/2015 00:00,20100,,
9/27/2015 00:00,20668,,
9/28/2015 00:00,15998,,
9/29/2015 00:00,14226,,
9/30/2015 00:00,12619,,
10/1/2015 00:00,11060,,
10/2/2015 00:00,18545,,
10/3/2015 00:00,22671,,
10/4/2015 00:00,24220,,
10/5/2015 00:00,18987,,
10/6/2015 00:00,18347,,
10/7/2015 00:00,17793,,
10/8/2015 00:00,16839,,
10/9/2015 00:00,18854,,
10/10/2015 00:00,22115,,
10/11/2015 00:00,23088,,
10/12/2015 00:00,20244,,
10/13/2015 00:00,17693,,
10/14/2015 00:00,16170,,
10/15/2015 00:00,15422,,
10/16/2015 00:00,19823,,
10/17/2015 00:00,22953,,
10/18/2015 00:00,24203,,
10/19/2015 00:00,19021,,
10/20/2015 00:00,17774,,
10/21/2015 00:00,16901,,
10/22/2015 00:00,16884,,
10/23/2015 00:00,18654,,
10/24/2015 00:00,21750,,
10/25/2015 00:00,22645,,
10/26/2015 00:00,17990,,
10/27/2015 00:00,16559,,
10/28/2015 00:00,15676,,
10/29/2015 00:00,15030,,
10/30/2015 00:00,18279,,
10/31/2015 00:00,19907,,
11/1/2015 00:00,20655,,
11/2/2015 00:00,16510,,
11/3/2015 00:00,15105,,
11/4/2015 00:00,12969,,
11/5/2015 00:00,15610,,
11/6/2015 00:00,22720,,
11/7/2015 00:00,26521,,
11/8/2015 00:00,26707,,
11/9/2015 00:00,20739,,
11/10/2015 00:00,17635,,
11/11/2015 00:00,17278,,
11/12/2015 00:00,15508,,
11/13/2015 00:00,16962,,
11/14/2015 00:00,20191,,
11/15/2015 00:00,20423,,
11/16/2015 00:00,16337,,
11/17/2015 00:00,15643,,
11/18/2015 00:00,14248,,
11/19/2015 00:00,14071,,
11/20/2015 00:00,17996,,
11/21/2015 00:00,21619,,
11/22/2015 00:00,22647,,
11/23/2015 00:00,18246,,
11/24/2015 00:00,17553,,
11/25/2015 00:00,17160,,
11/26/2015 00:00,17408,,
11/27/2015 00:00,19548,,
11/28/2015 00:00,22379,,
11/29/2015 00:00,22746,,
11/30/2015 00:00,17992,,
12/1/2015 00:00,16614,,
12/2/2015 00:00,14301,,
12/3/2015 00:00,13028,,
12/4/2015 00:00,23991,,
12/5/2015 00:00,28739,,
12/6/2015 00:00,29232,,
12/7/2015 00:00,24156,,
12/8/2015 00:00,23236,,
12/9/2015 00:00,20491,,
12/10/2015 00:00,19856,,
12/11/2015 00:00,22205,,
12/12/2015 00:00,26193,,
12/13/2015 00:00,26588,,
12/14/2015 00:00,21513,,
12/15/2015 00:00,19684,,
12/16/2015 00:00,18386,,
12/17/2015 00:00,17689,,
12/18/2015 00:00,23126,,
12/19/2015 00:00,26508,,
12/20/2015 00:00,27341,,
12/21/2015 00:00,25988,,
12/22/2015 00:00,24687,,
12/23/2015 00:00,27575,,
12/24/2015 00:00,24232,,
12/25/2015 00:00,27803,,
12/26/2015 00:00,32760,,
12/27/2015 00:00,36257,,
12/28/2015 00:00,38027,,
12/29/2015 00:00,38232,,
12/30/2015 00:00,37249,,
12/31/2015 00:00,33490,,
1/1/2016 00:00,40494,,
1/2/2016 00:00,42868,,
1/3/2016 00:00,43081,,
1/4/2016 00:00,38942,,
1/5/2016 00:00,34139,,
1/6/2016 00:00,30059,,
1/7/2016 00:00,26522,,
1/8/2016 00:00,46179,,
1/9/2016 00:00,50635,,
1/10/2016 00:00,49404,,
1/11/2016 00:00,39483,,
1/12/2016 00:00,37473,,
1/13/2016 00:00,35128,,
1/14/2016 00:00,34226,,
1/15/2016 00:00,37434,,
1/16/2016 00:00,43642,,
1/17/2016 00:00,43673,,
1/18/2016 00:00,39242,,
1/19/2016 00:00,33489,,
1/20/2016 00:00,31310,,
1/21/2016 00:00,31181,,
1/22/2016 00:00,37699,,
1/23/2016 00:00,44240,,
1/24/2016 00:00,43919,,
1/25/2016 00:00,36847,,
1/26/2016 00:00,34719,,
1/27/2016 00:00,33024,,
1/28/2016 00:00,32001,,
1/29/2016 00:00,36390,,
1/30/2016 00:00,41368,,
1/31/2016 00:00,41561,,
2/1/2016 00:00,33553,,
2/2/2016 00:00,30442,,
2/3/2016 00:00,26749,,
2/4/2016 00:00,35125,,
2/5/2016 00:00,47338,,
2/6/2016 00:00,57695,,
2/7/2016 00:00,61326,,
2/8/2016 00:00,53300,,
2/9/2016 00:00,51578,,
2/10/2016 00:00,48045,,
2/11/2016 00:00,47120,,
2/12/2016 00:00,51038,,
2/13/2016 00:00,58357,,
2/14/2016 00:00,55538,,
2/15/2016 00:00,51548,,
2/16/2016 00:00,45293,,
2/17/2016 00:00,41990,,
2/18/2016 00:00,39190,,
2/19/2016 00:00,44582,,
2/20/2016 00:00,51144,,
2/21/2016 00:00,52437,,
2/22/2016 00:00,44387,,
2/23/2016 00:00,40550,,
2/24/2016 00:00,38023,,
2/25/2016 00:00,38520,,
2/26/2016 00:00,40140,,
2/27/2016 00:00,46220,,
2/28/2016 00:00,44027,,
2/29/2016 00:00,33257,,
3/1/2016 00:00,29405,,
3/2/2016 00:00,25567,,
3/3/2016 00:00,36652,,
3/4/2016 00:00,47349,,
3/5/2016 00:00,53437,,
3/6/2016 00:00,55137,,
3/7/2016 00:00,45815,,
3/8/2016 00:00,39379,,
3/9/2016 00:00,36619,,
3/10/2016 00:00,36073,,
3/11/2016 00:00,39197,,
3/12/2016 00:00,44755,,
3/13/2016 00:00,44618,,
3/14/2016 00:00,35915,,
3/15/2016 00:00,33230,,
3/16/2016 00:00,31620,,
3/17/2016 00:00,33646,,
3/18/2016 00:00,38517,,
3/19/2016 00:00,44182,,
3/20/2016 00:00,44965,,
3/21/2016 00:00,37397,,
3/22/2016 00:00,35425,,
3/23/2016 00:00,33619,,
3/24/2016 00:00,34403,,
3/25/2016 00:00,41349,,
3/26/2016 00:00,41760,,
3/27/2016 00:00,41126,,
3/28/2016 00:00,38545,,
3/29/2016 00:00,34276,,
3/30/2016 00:00,31450,,
3/31/2016 00:00,31500,,
4/1/2016 00:00,35762,,
4/2/2016 00:00,38704,,
4/3/2016 00:00,37796,,
4/4/2016 00:00,30148,,
4/5/2016 00:00,25797,,
