DateTime,Players,Flags,Twitch Viewers
9/1/2016 00:00,45963,,
9/2/2016 00:00,48965,,
9/3/2016 00:00,55202,,
9/4/2016 00:00,54829,,
9/5/2016 00:00,44832,,
9/6/2016 00:00,42036,,
9/7/2016 00:00,42655,,
9/8/2016 00:00,41269,,
9/9/2016 00:00,47331,,
9/10/2016 00:00,55782,,
9/11/2016 00:00,55988,,
9/12/2016 00:00,43309,,
9/13/2016 00:00,42865,,
9/14/2016 00:00,43659,,
9/15/2016 00:00,43226,,
9/16/2016 00:00,47133,,
9/17/2016 00:00,53337,,
9/18/2016 00:00,54826,,
9/19/2016 00:00,41857,,
9/20/2016 00:00,40989,,
9/21/2016 00:00,40523,,
9/22/2016 00:00,39631,,
9/23/2016 00:00,49056,,
9/24/2016 00:00,59874,,
9/25/2016 00:00,61787,,
9/26/2016 00:00,48637,,
9/27/2016 00:00,48757,,
9/28/2016 00:00,47200,,
9/29/2016 00:00,46113,,
9/30/2016 00:00,50700,,
10/1/2016 00:00,59108,,
10/2/2016 00:00,61627,,
10/3/2016 00:00,49836,,
10/4/2016 00:00,66428,,
10/5/2016 00:00,67954,,
10/6/2016 00:00,64572,,
10/7/2016 00:00,65992,,
10/8/2016 00:00,78094,,
10/9/2016 00:00,78643,,
10/10/2016 00:00,58582,,
10/11/2016 00:00,56915,,
10/12/2016 00:00,57386,,
10/13/2016 00:00,54651,,
10/14/2016 00:00,60490,,
10/15/2016 00:00,71632,,
10/16/2016 00:00,68420,,
10/17/2016 00:00,49553,,
10/18/2016 00:00,50258,,
10/19/2016 00:00,50511,,
10/20/2016 00:00,49802,,
10/21/2016 00:00,56285,,
10/22/2016 00:00,65120,,
10/23/2016 00:00,63183,,
10/24/2016 00:00,47453,,
10/25/2016 00:00,48196,,
10/26/2016 00:00,54382,,
10/27/2016 00:00,57985,,
10/28/2016 00:00,71726,,
10/29/2016 00:00,85494,,
10/30/2016 00:00,86008,,
10/31/2016 00:00,69218,,
11/1/2016 00:00,70273,,
11/2/2016 00:00,66145,,
11/3/2016 00:00,67015,,
11/4/2016 00:00,74533,,
11/5/2016 00:00,83047,,
11/6/2016 00:00,77928,,
11/7/2016 00:00,55159,,
11/8/2016 00:00,56404,,
11/9/2016 00:00,55847,,
11/10/2016 00:00,54900,,
11/11/2016 00:00,65497,,
11/12/2016 00:00,76418,,
11/13/2016 00:00,73143,,
11/14/2016 00:00,51858,,
11/15/2016 00:00,52129,,
11/16/2016 00:00,49801,,
11/17/2016 00:00,49148,,
11/18/2016 00:00,58009,,
11/19/2016 00:00,67704,,
11/20/2016 00:00,67065,,
11/21/2016 00:00,46676,,
11/22/2016 00:00,47657,,
11/23/2016 00:00,47814,,
11/24/2016 00:00,50347,,
11/25/2016 00:00,65499,,
11/26/2016 00:00,84129,,
11/27/2016 00:00,86608,,
11/28/2016 00:00,67072,,
11/29/2016 00:00,68316,,
11/30/2016 00:00,70707,,
12/1/2016 00:00,66836,,
12/2/2016 00:00,75195,,
12/3/2016 00:00,88458,,
12/4/2016 00:00,86747,,
12/5/2016 00:00,64283,,
12/6/2016 00:00,63201,,
12/7/2016 00:00,63861,,
12/8/2016 00:00,63580,,
12/9/2016 00:00,72511,,
12/10/2016 00:00,85642,,
12/11/2016 00:00,82483,,
12/12/2016 00:00,59644,,
12/13/2016 00:00,81357,,
12/14/2016 00:00,83382,,
12/15/2016 00:00,87829,,
12/16/2016 00:00,106001,,
12/17/2016 00:00,126819,,
12/18/2016 00:00,125126,,
12/19/2016 00:00,98910,,
12/20/2016 00:00,102531,,
12/21/2016 00:00,89901,,
12/22/2016 00:00,91561,,
12/23/2016 00:00,108101,,
12/24/2016 00:00,109685,,
12/25/2016 00:00,101022,,
12/26/2016 00:00,102318,,
12/27/2016 00:00,108738,,
12/28/2016 00:00,109488,,
12/29/2016 00:00,108876,,
12/30/2016 00:00,117387,,
12/31/2016 00:00,107556,,
1/1/2017 00:00,112160,,
1/2/2017 00:00,114265,,
1/3/2017 00:00,107035,,
1/4/2017 00:00,106156,,
1/5/2017 00:00,102555,,
1/6/2017 00:00,110457,,
1/7/2017 00:00,116228,,
1/8/2017 00:00,111313,,
1/9/2017 00:00,80345,,
1/10/2017 00:00,82802,,
1/11/2017 00:00,80776,,
1/12/2017 00:00,78644,,
1/13/2017 00:00,87199,,
1/14/2017 00:00,101651,,
1/15/2017 00:00,101782,,
1/16/2017 00:00,74707,,
1/17/2017 00:00,75481,,
1/18/2017 00:00,76387,,
1/19/2017 00:00,75557,,
1/20/2017 00:00,83404,,
1/21/2017 00:00,94448,,
1/22/2017 00:00,97969,,
1/23/2017 00:00,73202,,
1/24/2017 00:00,71618,,
1/25/2017 00:00,72088,,
1/26/2017 00:00,68936,,
1/27/2017 00:00,71002,,
1/28/2017 00:00,83546,,
1/29/2017 00:00,83994,,
1/30/2017 00:00,67058,,
1/31/2017 00:00,65809,,
2/1/2017 00:00,66834,,
2/2/2017 00:00,67177,,
2/3/2017 00:00,71304,,
2/4/2017 00:00,84418,,
2/5/2017 00:00,84081,,
2/6/2017 00:00,65172,,
2/7/2017 00:00,65734,,
2/8/2017 00:00,64654,,
2/9/2017 00:00,65599,,
2/10/2017 00:00,69522,,
2/11/2017 00:00,81161,,
2/12/2017 00:00,80116,,
2/13/2017 00:00,60152,,
2/14/2017 00:00,56743,,
2/15/2017 00:00,63901,,
2/16/2017 00:00,70296,,
2/17/2017 00:00,82322,,
2/18/2017 00:00,101151,,
2/19/2017 00:00,101176,,
2/20/2017 00:00,84781,,
2/21/2017 00:00,90056,,
2/22/2017 00:00,93794,,
2/23/2017 00:00,90385,,
2/24/2017 00:00,95254,,
2/25/2017 00:00,102076,,
2/26/2017 00:00,99788,,
2/27/2017 00:00,79648,,
2/28/2017 00:00,74555,,
3/1/2017 00:00,72242,,
3/2/2017 00:00,67650,,
3/3/2017 00:00,77104,,
3/4/2017 00:00,90425,,
3/5/2017 00:00,82705,,
3/6/2017 00:00,62938,,
3/7/2017 00:00,64401,,
3/8/2017 00:00,64437,,
3/9/2017 00:00,60648,,
3/10/2017 00:00,72544,,
3/11/2017 00:00,86835,,
3/12/2017 00:00,81013,,
3/13/2017 00:00,60147,,
3/14/2017 00:00,63759,,
3/15/2017 00:00,61305,,
3/16/2017 00:00,56358,,
3/17/2017 00:00,69108,,
3/18/2017 00:00,85174,,
3/19/2017 00:00,82974,,
3/20/2017 00:00,61278,,
3/21/2017 00:00,33437,,
3/22/2017 00:00,37097,,
3/23/2017 00:00,68171,,
3/24/2017 00:00,80607,,
3/25/2017 00:00,97354,,
3/26/2017 00:00,94710,,
3/27/2017 00:00,77660,,
3/28/2017 00:00,81211,,
3/29/2017 00:00,80479,,
3/30/2017 00:00,76872,,
3/31/2017 00:00,83205,,
4/1/2017 00:00,95460,,
4/2/2017 00:00,95667,,
4/3/2017 00:00,78041,,
4/4/2017 00:00,71632,,
4/5/2017 00:00,71991,,
4/6/2017 00:00,70269,,
4/7/2017 00:00,80129,,
4/8/2017 00:00,91070,,
4/9/2017 00:00,84644,,
4/10/2017 00:00,67842,,
4/11/2017 00:00,67445,,
4/12/2017 00:00,64385,,
4/13/2017 00:00,65413,,
4/14/2017 00:00,76213,,
4/15/2017 00:00,80924,,
4/16/2017 00:00,74296,,
4/17/2017 00:00,69517,,
4/18/2017 00:00,66597,,
4/19/2017 00:00,67609,,
4/20/2017 00:00,68463,,
4/21/2017 00:00,78941,,
4/22/2017 00:00,89658,,
4/23/2017 00:00,85752,,
4/24/2017 00:00,65398,,
4/25/2017 00:00,62442,,
4/26/2017 00:00,62357,,
4/27/2017 00:00,60993,,
4/28/2017 00:00,70256,,
4/29/2017 00:00,77844,,
4/30/2017 00:00,80307,,
5/1/2017 00:00,71291,,
5/2/2017 00:00,58176,,
5/3/2017 00:00,57771,,
5/4/2017 00:00,57328,,
5/5/2017 00:00,68053,,
5/6/2017 00:00,78029,,
5/7/2017 00:00,76179,,
5/8/2017 00:00,64880,,
5/9/2017 00:00,63047,,
5/10/2017 00:00,61814,,
5/11/2017 00:00,59864,,
5/12/2017 00:00,70707,,
5/13/2017 00:00,84002,,
5/14/2017 00:00,77517,,
5/15/2017 00:00,59074,,
5/16/2017 00:00,53384,,
5/17/2017 00:00,53226,,
5/18/2017 00:00,51093,,
5/19/2017 00:00,58772,,
5/20/2017 00:00,68742,,
5/21/2017 00:00,65904,,
5/22/2017 00:00,51471,,
5/23/2017 00:00,51222,,
5/24/2017 00:00,52912,,
5/25/2017 00:00,58258,,
5/26/2017 00:00,63976,,
5/27/2017 00:00,75816,,
5/28/2017 00:00,80658,,
5/29/2017 00:00,76061,,
5/30/2017 00:00,70154,,
5/31/2017 00:00,68647,,
6/1/2017 00:00,64869,,
6/2/2017 00:00,72269,,
6/3/2017 00:00,81740,,
6/4/2017 00:00,80883,,
6/5/2017 00:00,76828,,
6/6/2017 00:00,69515,,
6/7/2017 00:00,67093,,
6/8/2017 00:00,68205,,
6/9/2017 00:00,73068,,
6/10/2017 00:00,79574,,
6/11/2017 00:00,79230,,
6/12/2017 00:00,69821,,
6/13/2017 00:00,132106,,
6/14/2017 00:00,115888,,
6/15/2017 00:00,110565,,
6/16/2017 00:00,113139,,
6/17/2017 00:00,115303,,
6/18/2017 00:00,108771,,
6/19/2017 00:00,92306,,
6/20/2017 00:00,90457,,
6/21/2017 00:00,86040,,
6/22/2017 00:00,80255,,
6/23/2017 00:00,86749,,
6/24/2017 00:00,100848,,
6/25/2017 00:00,99041,,
6/26/2017 00:00,90547,,
6/27/2017 00:00,93457,,
6/28/2017 00:00,93493,,
6/29/2017 00:00,92601,,
6/30/2017 00:00,100925,,
7/1/2017 00:00,108806,,
7/2/2017 00:00,112074,,
7/3/2017 00:00,101460,,
7/4/2017 00:00,102069,,
7/5/2017 00:00,101544,,
7/6/2017 00:00,99655,,
7/7/2017 00:00,100409,,
7/8/2017 00:00,101498,,
7/9/2017 00:00,100583,,
7/10/2017 00:00,92374,,
7/11/2017 00:00,89382,,
7/12/2017 00:00,88645,,
7/13/2017 00:00,85087,,
7/14/2017 00:00,87286,,
7/15/2017 00:00,87252,,
7/16/2017 00:00,89811,,
7/17/2017 00:00,83156,,
7/18/2017 00:00,79427,,
7/19/2017 00:00,76684,,
7/20/2017 00:00,77680,,
7/21/2017 00:00,77032,,
7/22/2017 00:00,79567,,
7/23/2017 00:00,84613,,
7/24/2017 00:00,79575,,
7/25/2017 00:00,79506,,
7/26/2017 00:00,77445,,
7/27/2017 00:00,78090,,
7/28/2017 00:00,75954,,
7/29/2017 00:00,78168,,
7/30/2017 00:00,80189,,
7/31/2017 00:00,74831,,
8/1/2017 00:00,72690,,
8/2/2017 00:00,75463,,
8/3/2017 00:00,75029,,
8/4/2017 00:00,72900,,
8/5/2017 00:00,74495,,
8/6/2017 00:00,76671,,
8/7/2017 00:00,70543,,
8/8/2017 00:00,72673,,
8/9/2017 00:00,69943,,
8/10/2017 00:00,69646,,
8/11/2017 00:00,69014,,
8/12/2017 00:00,72399,,
8/13/2017 00:00,75266,,
8/14/2017 00:00,68532,,
8/15/2017 00:00,69362,,
8/16/2017 00:00,69795,,
8/17/2017 00:00,65814,,
8/18/2017 00:00,71439,,
