DateTime,Players,Flags,Twitch Viewers
2/14/2019 00:00,1691,,2070
2/15/2019 00:00,2051,,1986
2/16/2019 00:00,2642,,1023
2/17/2019 00:00,2374,,4408
2/18/2019 00:00,2000,,5240
2/19/2019 00:00,1806,,1756
2/20/2019 00:00,1729,,2794
2/21/2019 00:00,1727,,1060
2/22/2019 00:00,1999,,2357
2/23/2019 00:00,2618,,1634
2/24/2019 00:00,2431,,5554
2/25/2019 00:00,1848,,1451
2/26/2019 00:00,1643,,1831
2/27/2019 00:00,1663,,2367
2/28/2019 00:00,1713,,2087
3/1/2019 00:00,1972,,3053
3/2/2019 00:00,2559,,1626
3/3/2019 00:00,2426,,1755
3/4/2019 00:00,1884,,2458
3/5/2019 00:00,1666,,1423
3/6/2019 00:00,1699,,2199
3/7/2019 00:00,1675,,2253
3/8/2019 00:00,1996,,1173
3/9/2019 00:00,2560,,1292
3/10/2019 00:00,2376,,1391
3/11/2019 00:00,1766,,1056
3/12/2019 00:00,1625,,1493
3/13/2019 00:00,1680,,1153
3/14/2019 00:00,2040,,1794
3/15/2019 00:00,2380,,1053
3/16/2019 00:00,2856,,1638
3/17/2019 00:00,2537,,2134
3/18/2019 00:00,1926,,1712
3/19/2019 00:00,1822,,729
3/20/2019 00:00,1818,,3107
3/21/2019 00:00,1827,,6908
3/22/2019 00:00,2266,,867
3/23/2019 00:00,2653,,999
3/24/2019 00:00,2361,,608
3/25/2019 00:00,1833,,1494
3/26/2019 00:00,1710,,1149
3/27/2019 00:00,1726,,1035
3/28/2019 00:00,1762,,1370
3/29/2019 00:00,2094,,2026
3/30/2019 00:00,2516,,5359
3/31/2019 00:00,2334,,5286
4/1/2019 00:00,1728,,768
4/2/2019 00:00,1499,,992
4/3/2019 00:00,1576,,2068
4/4/2019 00:00,1390,,18521
4/5/2019 00:00,1625,,3259
4/6/2019 00:00,2179,,1358
4/7/2019 00:00,1940,,2684
4/8/2019 00:00,1523,,2628
4/9/2019 00:00,1397,,894
4/10/2019 00:00,1454,,1245
4/11/2019 00:00,1458,,2122
4/12/2019 00:00,1808,,1107
4/13/2019 00:00,2209,,8943
4/14/2019 00:00,2013,,885
4/15/2019 00:00,1608,,1258
4/16/2019 00:00,1498,,1966
4/17/2019 00:00,1441,,1266
4/18/2019 00:00,1575,,2189
4/19/2019 00:00,1947,,2023
4/20/2019 00:00,2175,,4527
4/21/2019 00:00,2036,,913
4/22/2019 00:00,1678,,1628
4/23/2019 00:00,1372,,931
4/24/2019 00:00,1366,,1860
4/25/2019 00:00,1387,,1206
4/26/2019 00:00,1623,,2486
4/27/2019 00:00,2020,,1343
4/28/2019 00:00,1850,,1113
4/29/2019 00:00,1435,,1209
4/30/2019 00:00,1463,,1105
5/1/2019 00:00,1421,,587
5/2/2019 00:00,1443,,7756
5/3/2019 00:00,1778,,1177
5/4/2019 00:00,2217,,1821
5/5/2019 00:00,1947,,1673
5/6/2019 00:00,1454,,942
5/7/2019 00:00,1374,,557
5/8/2019 00:00,1446,,1300
5/9/2019 00:00,1491,,2730
5/10/2019 00:00,1744,,2217
5/11/2019 00:00,2145,,971
5/12/2019 00:00,1881,,2641
5/13/2019 00:00,1446,,2368
5/14/2019 00:00,1335,,3668
5/15/2019 00:00,1323,,2488
5/16/2019 00:00,1342,,1014
5/17/2019 00:00,1636,,1804
5/18/2019 00:00,2036,,3984
5/19/2019 00:00,1871,,1470
5/20/2019 00:00,1465,,699
5/21/2019 00:00,1437,,1280
5/22/2019 00:00,1637,,2698
5/23/2019 00:00,1726,,1237
5/24/2019 00:00,1994,,7858
5/25/2019 00:00,2426,,1280
5/26/2019 00:00,2076,,3348
5/27/2019 00:00,2020,,2188
5/28/2019 00:00,1692,,1626
5/29/2019 00:00,1758,,2256
5/30/2019 00:00,1675,,1493
5/31/2019 00:00,1841,,1163
6/1/2019 00:00,2136,,1523
6/2/2019 00:00,2072,,1980
6/3/2019 00:00,1686,,1065
6/4/2019 00:00,1574,,788
6/5/2019 00:00,1551,,841
6/6/2019 00:00,1570,,1278
6/7/2019 00:00,1878,,2472
6/8/2019 00:00,2231,,1655
6/9/2019 00:00,2088,,21078
6/10/2019 00:00,1677,,22844
6/11/2019 00:00,1644,,3777
6/12/2019 00:00,1618,,1545
6/13/2019 00:00,1799,,1002
6/14/2019 00:00,1946,,3985
6/15/2019 00:00,2278,,910
6/16/2019 00:00,2036,,1181
6/17/2019 00:00,1773,,1064
6/18/2019 00:00,1654,,3537
6/19/2019 00:00,1720,,3210
6/20/2019 00:00,1792,,1069
6/21/2019 00:00,1927,,1203
6/22/2019 00:00,2281,,5371
6/23/2019 00:00,2012,,1958
6/24/2019 00:00,1667,,3144
6/25/2019 00:00,1561,,2641
6/26/2019 00:00,1516,,11519
6/27/2019 00:00,1647,,3793
6/28/2019 00:00,1790,,3897
6/29/2019 00:00,2033,,849
6/30/2019 00:00,1942,,756
7/1/2019 00:00,1712,,692
7/2/2019 00:00,1673,,929
7/3/2019 00:00,1731,,1723
7/4/2019 00:00,2018,,930
