DateTime,Players,Flags,Twitch Viewers
13/12/2017 00:00,2692,,7183
14/12/2017 00:00,2718,,3755
15/12/2017 00:00,2937,,3830
16/12/2017 00:00,3224,,6790
17/12/2017 00:00,2986,,3301
18/12/2017 00:00,2768,,3051
19/12/2017 00:00,2731,,3235
20/12/2017 00:00,2735,,1442
21/12/2017 00:00,2825,,5219
22/12/2017 00:00,3146,,2847
23/12/2017 00:00,3582,,1347
24/12/2017 00:00,3556,,1227
25/12/2017 00:00,3484,,2178
26/12/2017 00:00,3536,,2158
27/12/2017 00:00,3503,,5801
28/12/2017 00:00,3670,,3362
29/12/2017 00:00,3835,,2111
30/12/2017 00:00,3862,,3517
31/12/2017 00:00,3721,,2132
1/1/2018 00:00,3436,,3645
2/1/2018 00:00,3350,,2589
3/1/2018 00:00,3488,,3127
4/1/2018 00:00,3532,,3463
5/1/2018 00:00,3616,,3975
6/1/2018 00:00,3706,,2491
7/1/2018 00:00,3468,,5492
8/1/2018 00:00,3129,,7911
9/1/2018 00:00,3106,,3756
10/1/2018 00:00,3030,,1275
11/1/2018 00:00,3078,,1438
12/1/2018 00:00,3103,,2381
13/01/2018 00:00,3381,,3024
14/01/2018 00:00,3095,,4628
15/01/2018 00:00,2840,,1532
16/01/2018 00:00,2806,,3021
17/01/2018 00:00,2745,,3405
18/01/2018 00:00,2759,,2486
19/01/2018 00:00,2946,,3151
20/01/2018 00:00,3126,,1455
21/01/2018 00:00,2927,,1572
22/01/2018 00:00,2685,,1852
23/01/2018 00:00,2784,,3268
24/01/2018 00:00,2681,,1615
25/01/2018 00:00,2713,,4314
26/01/2018 00:00,2681,,1030
27/01/2018 00:00,2785,,1052
28/01/2018 00:00,2613,,43511
29/01/2018 00:00,2285,,1096
30/01/2018 00:00,2447,,1697
31/01/2018 00:00,2421,,1165
1/2/2018 00:00,2371,,1218
2/2/2018 00:00,2482,,1924
3/2/2018 00:00,2698,,806
4/2/2018 00:00,2646,,3302
5/2/2018 00:00,2275,,2049
6/2/2018 00:00,2349,,2228
7/2/2018 00:00,2255,,1338
8/2/2018 00:00,2341,,990
9/2/2018 00:00,2492,,1854
10/2/2018 00:00,2660,,9171
11/2/2018 00:00,2544,,13018
12/2/2018 00:00,2402,,27657
13/02/2018 00:00,2369,,3362
14/02/2018 00:00,2279,,3454
15/02/2018 00:00,2127,,6990
16/02/2018 00:00,2517,,769
17/02/2018 00:00,2939,,1006
18/02/2018 00:00,2988,,1318
19/02/2018 00:00,2857,,935
20/02/2018 00:00,2821,,1988
21/02/2018 00:00,2743,,1253
22/02/2018 00:00,2594,,1918
23/02/2018 00:00,2765,,1994
24/02/2018 00:00,2815,,2750
25/02/2018 00:00,2716,,7085
26/02/2018 00:00,2448,,3926
27/02/2018 00:00,2501,,5244
28/02/2018 00:00,2437,,1148
