DateTime,Players,Flags,Twitch Viewers
7/26/2012 00:00,10182,,
7/27/2012 00:00,9860,,
7/28/2012 00:00,10394,,
7/29/2012 00:00,10250,,
7/30/2012 00:00,9657,,
7/31/2012 00:00,9137,,
8/1/2012 00:00,8404,,
8/2/2012 00:00,7929,,
8/3/2012 00:00,7701,,
8/4/2012 00:00,8344,,
8/5/2012 00:00,8233,,
8/6/2012 00:00,8056,,
8/7/2012 00:00,7459,,
8/8/2012 00:00,7274,,
8/9/2012 00:00,7046,,
8/10/2012 00:00,7303,,
8/11/2012 00:00,7475,,
8/12/2012 00:00,7380,,
8/13/2012 00:00,6718,,
8/14/2012 00:00,6510,,
8/15/2012 00:00,6029,,
8/16/2012 00:00,5939,,
8/17/2012 00:00,6547,,
8/18/2012 00:00,6785,,
8/19/2012 00:00,6729,,
8/20/2012 00:00,5731,,
8/21/2012 00:00,5191,,
8/22/2012 00:00,5226,,
8/23/2012 00:00,5244,,
8/24/2012 00:00,6058,,
8/25/2012 00:00,6301,,
8/26/2012 00:00,6197,,
8/27/2012 00:00,4910,,
8/28/2012 00:00,4759,,
8/29/2012 00:00,4464,,
8/30/2012 00:00,4751,,
8/31/2012 00:00,5964,,
9/1/2012 00:00,8503,,
9/2/2012 00:00,6309,,
9/3/2012 00:00,5779,,
9/4/2012 00:00,3972,,
9/5/2012 00:00,3804,,
9/6/2012 00:00,3659,,
9/7/2012 00:00,2570,,
9/8/2012 00:00,2570,,
9/9/2012 00:00,5335,,
9/10/2012 00:00,5343,,
9/11/2012 00:00,5140,,
9/12/2012 00:00,5064,,
9/13/2012 00:00,5904,,
9/14/2012 00:00,8354,,
9/15/2012 00:00,8636,,
9/16/2012 00:00,7883,,
9/17/2012 00:00,5469,,
9/18/2012 00:00,4624,,
9/19/2012 00:00,4333,,
9/20/2012 00:00,4739,,
9/21/2012 00:00,6568,,
9/22/2012 00:00,6682,,
9/23/2012 00:00,5997,,
9/24/2012 00:00,4150,,
9/25/2012 00:00,4031,,
9/26/2012 00:00,3810,,
9/27/2012 00:00,4262,,
9/28/2012 00:00,6145,,
9/29/2012 00:00,6596,,
9/30/2012 00:00,5865,,
10/1/2012 00:00,6664,,
10/2/2012 00:00,4176,,
10/3/2012 00:00,4071,,
10/4/2012 00:00,4604,,
10/5/2012 00:00,6365,,
10/6/2012 00:00,6756,,
10/7/2012 00:00,6119,,
10/8/2012 00:00,4624,,
10/9/2012 00:00,3939,,
10/10/2012 00:00,3766,,
10/11/2012 00:00,4408,,
10/12/2012 00:00,6049,,
10/13/2012 00:00,6176,,
10/14/2012 00:00,5669,,
10/15/2012 00:00,3823,,
10/16/2012 00:00,3549,,
10/17/2012 00:00,3506,,
10/18/2012 00:00,3327,,
10/19/2012 00:00,3327,,
10/20/2012 00:00,5716,,
10/21/2012 00:00,5256,,
10/22/2012 00:00,3833,,
10/23/2012 00:00,3618,,
10/24/2012 00:00,3422,,
10/25/2012 00:00,3858,,
10/26/2012 00:00,4985,,
10/27/2012 00:00,5288,,
10/28/2012 00:00,5236,,
10/29/2012 00:00,3949,,
10/30/2012 00:00,3658,,
10/31/2012 00:00,3679,,
11/1/2012 00:00,10799,,
11/2/2012 00:00,5921,,
11/3/2012 00:00,6076,,
11/4/2012 00:00,5790,,
11/5/2012 00:00,4041,,
11/6/2012 00:00,3866,,
11/7/2012 00:00,3645,,
11/8/2012 00:00,4115,,
11/9/2012 00:00,6214,,
11/10/2012 00:00,6171,,
11/11/2012 00:00,5970,,
11/12/2012 00:00,4611,,
11/13/2012 00:00,3662,,
11/14/2012 00:00,3513,,
11/15/2012 00:00,3584,,
11/16/2012 00:00,5985,,
11/17/2012 00:00,6101,,
11/18/2012 00:00,5741,,
11/19/2012 00:00,4104,,
11/20/2012 00:00,5517,,
11/21/2012 00:00,8005,,
11/22/2012 00:00,10256,,
11/23/2012 00:00,10593,,
11/24/2012 00:00,10806,,
11/25/2012 00:00,9878,,
11/26/2012 00:00,6348,,
11/27/2012 00:00,6276,,
11/28/2012 00:00,5466,,
11/29/2012 00:00,5388,,
11/30/2012 00:00,8235,,
12/1/2012 00:00,9119,,
12/2/2012 00:00,7757,,
12/3/2012 00:00,4918,,
12/4/2012 00:00,4651,,
12/5/2012 00:00,4535,,
12/6/2012 00:00,4621,,
12/7/2012 00:00,7084,,
12/8/2012 00:00,7119,,
12/9/2012 00:00,6853,,
12/10/2012 00:00,4970,,
12/11/2012 00:00,4634,,
12/12/2012 00:00,4446,,
12/13/2012 00:00,4439,,
12/14/2012 00:00,7291,,
12/15/2012 00:00,7459,,
12/16/2012 00:00,7328,,
12/17/2012 00:00,5299,,
12/18/2012 00:00,5215,,
12/19/2012 00:00,5146,,
12/20/2012 00:00,5723,,
12/21/2012 00:00,7066,,
12/22/2012 00:00,7407,,
12/23/2012 00:00,7574,,
12/24/2012 00:00,6842,,
12/25/2012 00:00,8446,,
12/26/2012 00:00,8592,,
12/27/2012 00:00,8878,,
12/28/2012 00:00,8572,,
12/29/2012 00:00,8516,,
12/30/2012 00:00,8687,,
12/31/2012 00:00,13275,,
1/1/2013 00:00,13452,,
1/2/2013 00:00,12999,,
1/3/2013 00:00,11754,,
1/4/2013 00:00,11779,,
1/5/2013 00:00,11971,,
1/6/2013 00:00,10686,,
1/7/2013 00:00,7622,,
1/8/2013 00:00,6947,,
1/9/2013 00:00,6383,,
1/10/2013 00:00,6208,,
1/11/2013 00:00,9203,,
1/12/2013 00:00,9321,,
1/13/2013 00:00,8928,,
1/14/2013 00:00,6393,,
1/15/2013 00:00,6068,,
1/16/2013 00:00,5778,,
1/17/2013 00:00,6146,,
1/18/2013 00:00,8613,,
1/19/2013 00:00,8742,,
1/20/2013 00:00,8426,,
1/21/2013 00:00,7643,,
1/22/2013 00:00,7119,,
1/23/2013 00:00,7341,,
1/24/2013 00:00,7477,,
1/25/2013 00:00,9875,,
1/26/2013 00:00,10009,,
1/27/2013 00:00,9484,,
1/28/2013 00:00,6828,,
1/29/2013 00:00,5877,,
1/30/2013 00:00,5762,,
1/31/2013 00:00,5767,,
2/1/2013 00:00,8502,,
2/2/2013 00:00,8561,,
2/3/2013 00:00,8416,,
2/4/2013 00:00,5523,,
2/5/2013 00:00,5207,,
2/6/2013 00:00,4934,,
2/7/2013 00:00,5554,,
2/8/2013 00:00,7654,,
2/9/2013 00:00,7832,,
2/10/2013 00:00,7692,,
2/11/2013 00:00,5377,,
2/12/2013 00:00,4968,,
2/13/2013 00:00,4577,,
2/14/2013 00:00,4725,,
2/15/2013 00:00,6919,,
2/16/2013 00:00,7156,,
2/17/2013 00:00,7046,,
2/18/2013 00:00,6495,,
2/19/2013 00:00,4871,,
2/20/2013 00:00,4630,,
2/21/2013 00:00,4787,,
2/22/2013 00:00,6814,,
2/23/2013 00:00,6864,,
