DateTime,Players,Flags,Twitch Viewers
4/10/2012 00:00,2352,,
4/11/2012 00:00,2326,,
4/12/2012 00:00,2499,,
4/13/2012 00:00,3214,,
4/14/2012 00:00,3252,,
4/15/2012 00:00,3125,,
4/16/2012 00:00,1968,,
4/17/2012 00:00,1886,,
4/18/2012 00:00,1876,,
4/19/2012 00:00,2229,,
4/20/2012 00:00,3079,,
4/21/2012 00:00,3059,,
4/22/2012 00:00,2900,,
4/23/2012 00:00,1991,,
4/24/2012 00:00,2048,,
4/25/2012 00:00,1880,,
4/26/2012 00:00,2309,,
4/27/2012 00:00,3465,,
4/28/2012 00:00,3662,,
4/29/2012 00:00,3522,,
4/30/2012 00:00,2659,,
5/1/2012 00:00,2422,,
5/2/2012 00:00,2339,,
5/3/2012 00:00,2639,,
5/4/2012 00:00,3626,,
5/5/2012 00:00,3591,,
5/6/2012 00:00,3388,,
5/7/2012 00:00,15073,,
5/8/2012 00:00,17805,,
5/9/2012 00:00,18994,,
5/10/2012 00:00,19893,,
5/11/2012 00:00,22219,,
5/12/2012 00:00,22014,,
5/13/2012 00:00,19351,,
5/14/2012 00:00,14528,,
5/15/2012 00:00,11239,,
5/16/2012 00:00,9977,,
5/17/2012 00:00,8377,,
5/18/2012 00:00,8685,,
5/19/2012 00:00,9021,,
5/20/2012 00:00,8091,,
5/21/2012 00:00,5994,,
5/22/2012 00:00,5516,,
5/23/2012 00:00,5092,,
5/24/2012 00:00,5203,,
5/25/2012 00:00,5802,,
5/26/2012 00:00,5786,,
5/27/2012 00:00,5733,,
5/28/2012 00:00,5348,,
5/29/2012 00:00,4293,,
5/30/2012 00:00,4210,,
5/31/2012 00:00,4213,,
6/1/2012 00:00,5018,,
6/2/2012 00:00,5015,,
6/3/2012 00:00,4518,,
6/4/2012 00:00,3691,,
6/5/2012 00:00,3665,,
6/6/2012 00:00,3754,,
6/7/2012 00:00,3750,,
6/8/2012 00:00,3750,,
6/9/2012 00:00,4203,,
6/10/2012 00:00,3941,,
6/11/2012 00:00,3378,,
6/12/2012 00:00,3361,,
6/13/2012 00:00,3331,,
6/14/2012 00:00,3529,,
6/15/2012 00:00,3904,,
6/16/2012 00:00,4034,,
6/17/2012 00:00,3624,,
6/18/2012 00:00,3345,,
6/19/2012 00:00,3375,,
6/20/2012 00:00,3182,,
6/21/2012 00:00,3337,,
6/22/2012 00:00,3797,,
6/23/2012 00:00,4005,,
6/24/2012 00:00,3685,,
6/25/2012 00:00,3436,,
6/26/2012 00:00,3147,,
6/27/2012 00:00,2908,,
6/28/2012 00:00,3024,,
6/29/2012 00:00,3347,,
6/30/2012 00:00,3355,,
7/1/2012 00:00,8857,,
7/2/2012 00:00,3124,,
7/3/2012 00:00,3478,,
7/4/2012 00:00,3372,,
7/5/2012 00:00,3183,,
7/6/2012 00:00,3294,,
7/7/2012 00:00,3477,,
7/8/2012 00:00,3394,,
7/9/2012 00:00,3132,,
7/10/2012 00:00,2983,,
7/11/2012 00:00,4069,,
7/12/2012 00:00,10649,,
7/13/2012 00:00,13156,,
7/14/2012 00:00,13121,,
7/15/2012 00:00,11952,,
7/16/2012 00:00,9192,,
7/17/2012 00:00,8111,,
7/18/2012 00:00,7390,,
7/19/2012 00:00,7283,,
7/20/2012 00:00,7253,,
7/21/2012 00:00,7720,,
7/22/2012 00:00,7785,,
7/23/2012 00:00,7531,,
7/24/2012 00:00,6592,,
7/25/2012 00:00,5803,,
7/26/2012 00:00,5023,,
7/27/2012 00:00,5190,,
7/28/2012 00:00,5501,,
7/29/2012 00:00,5322,,
7/30/2012 00:00,4563,,
7/31/2012 00:00,4125,,
8/1/2012 00:00,5024,,
8/2/2012 00:00,3803,,
8/3/2012 00:00,4092,,
8/4/2012 00:00,4339,,
8/5/2012 00:00,4268,,
8/6/2012 00:00,3725,,
8/7/2012 00:00,3234,,
8/8/2012 00:00,3253,,
8/9/2012 00:00,3185,,
8/10/2012 00:00,3405,,
8/11/2012 00:00,3692,,
8/12/2012 00:00,3465,,
8/13/2012 00:00,3172,,
8/14/2012 00:00,3099,,
8/15/2012 00:00,3177,,
8/16/2012 00:00,4556,,
8/17/2012 00:00,5115,,
8/18/2012 00:00,5516,,
8/19/2012 00:00,5360,,
8/20/2012 00:00,4474,,
8/21/2012 00:00,4305,,
8/22/2012 00:00,4245,,
8/23/2012 00:00,4311,,
8/24/2012 00:00,4901,,
8/25/2012 00:00,5168,,
8/26/2012 00:00,4955,,
8/27/2012 00:00,3900,,
8/28/2012 00:00,3833,,
8/29/2012 00:00,3744,,
8/30/2012 00:00,3890,,
8/31/2012 00:00,4612,,
9/1/2012 00:00,4593,,
9/2/2012 00:00,4504,,
9/3/2012 00:00,4181,,
9/4/2012 00:00,2983,,
9/5/2012 00:00,2781,,
9/6/2012 00:00,2660,,
9/7/2012 00:00,1683,,
9/8/2012 00:00,1683,,
9/9/2012 00:00,2747,,
9/10/2012 00:00,2753,,
9/11/2012 00:00,2619,,
9/12/2012 00:00,2678,,
9/13/2012 00:00,3076,,
9/14/2012 00:00,3819,,
9/15/2012 00:00,3752,,
9/16/2012 00:00,3440,,
9/17/2012 00:00,2437,,
9/18/2012 00:00,2251,,
9/19/2012 00:00,2166,,
9/20/2012 00:00,2547,,
9/21/2012 00:00,3301,,
9/22/2012 00:00,3258,,
9/23/2012 00:00,2980,,
9/24/2012 00:00,1967,,
9/25/2012 00:00,1941,,
9/26/2012 00:00,1851,,
9/27/2012 00:00,2198,,
9/28/2012 00:00,2932,,
9/29/2012 00:00,2969,,
9/30/2012 00:00,2678,,
10/1/2012 00:00,2573,,
10/2/2012 00:00,1866,,
10/3/2012 00:00,1771,,
10/4/2012 00:00,2162,,
10/5/2012 00:00,2865,,
10/6/2012 00:00,2952,,
10/7/2012 00:00,2634,,
10/8/2012 00:00,2132,,
10/9/2012 00:00,1733,,
10/10/2012 00:00,1675,,
10/11/2012 00:00,2051,,
10/12/2012 00:00,2639,,
10/13/2012 00:00,2665,,
10/14/2012 00:00,2450,,
10/15/2012 00:00,1667,,
10/16/2012 00:00,1642,,
10/17/2012 00:00,1590,,
10/18/2012 00:00,1500,,
10/19/2012 00:00,1500,,
10/20/2012 00:00,2525,,
10/21/2012 00:00,2372,,
10/22/2012 00:00,1731,,
10/23/2012 00:00,1624,,
10/24/2012 00:00,1551,,
10/25/2012 00:00,1782,,
10/26/2012 00:00,2406,,
10/27/2012 00:00,2483,,
10/28/2012 00:00,2452,,
10/29/2012 00:00,1873,,
10/30/2012 00:00,1866,,
10/31/2012 00:00,1702,,
11/1/2012 00:00,8555,,
11/2/2012 00:00,2693,,
11/3/2012 00:00,2673,,
11/4/2012 00:00,2596,,
11/5/2012 00:00,1773,,
11/6/2012 00:00,1730,,
11/7/2012 00:00,1626,,
11/8/2012 00:00,1884,,
11/9/2012 00:00,2861,,
11/10/2012 00:00,2876,,
11/11/2012 00:00,2774,,
11/12/2012 00:00,2074,,
11/13/2012 00:00,1632,,
11/14/2012 00:00,1564,,
11/15/2012 00:00,1735,,
11/16/2012 00:00,2656,,
11/17/2012 00:00,2695,,
11/18/2012 00:00,2476,,
11/19/2012 00:00,1772,,
11/20/2012 00:00,1972,,
11/21/2012 00:00,2662,,
11/22/2012 00:00,6243,,
11/23/2012 00:00,8966,,
11/24/2012 00:00,9064,,
11/25/2012 00:00,7548,,
11/26/2012 00:00,5013,,
11/27/2012 00:00,4301,,
11/28/2012 00:00,3729,,
11/29/2012 00:00,3519,,
11/30/2012 00:00,4329,,
12/1/2012 00:00,7471,,
12/2/2012 00:00,3949,,
12/3/2012 00:00,3261,,
12/4/2012 00:00,3729,,
12/5/2012 00:00,3778,,
12/6/2012 00:00,4480,,
12/7/2012 00:00,5915,,
12/8/2012 00:00,6094,,
12/9/2012 00:00,5972,,
12/10/2012 00:00,4516,,
12/11/2012 00:00,3803,,
12/12/2012 00:00,3393,,
12/13/2012 00:00,3271,,
12/14/2012 00:00,4304,,
12/15/2012 00:00,4305,,
12/16/2012 00:00,4011,,
12/17/2012 00:00,2873,,
12/18/2012 00:00,2866,,
12/19/2012 00:00,2927,,
12/20/2012 00:00,3370,,
12/21/2012 00:00,4310,,
12/22/2012 00:00,4669,,
12/23/2012 00:00,6180,,
12/24/2012 00:00,7948,,
12/25/2012 00:00,8020,,
12/26/2012 00:00,7903,,
12/27/2012 00:00,7288,,
12/28/2012 00:00,6911,,
12/29/2012 00:00,7156,,
12/30/2012 00:00,7264,,
12/31/2012 00:00,6302,,
1/1/2013 00:00,6460,,
1/2/2013 00:00,5179,,
1/3/2013 00:00,5108,,
1/4/2013 00:00,5700,,
1/5/2013 00:00,6910,,
1/6/2013 00:00,6812,,
1/7/2013 00:00,5427,,
1/8/2013 00:00,4802,,
1/9/2013 00:00,4201,,
1/10/2013 00:00,3837,,
1/11/2013 00:00,5332,,
1/12/2013 00:00,5413,,
1/13/2013 00:00,4856,,
1/14/2013 00:00,3217,,
1/15/2013 00:00,3013,,
1/16/2013 00:00,2869,,
1/17/2013 00:00,3125,,
1/18/2013 00:00,4323,,
1/19/2013 00:00,4389,,
1/20/2013 00:00,4073,,
1/21/2013 00:00,4723,,
1/22/2013 00:00,4781,,
1/23/2013 00:00,4128,,
1/24/2013 00:00,3905,,
1/25/2013 00:00,4961,,
1/26/2013 00:00,5004,,
1/27/2013 00:00,4606,,
1/28/2013 00:00,3049,,
1/29/2013 00:00,2822,,
1/30/2013 00:00,2718,,
1/31/2013 00:00,2945,,
2/1/2013 00:00,4081,,
2/2/2013 00:00,4158,,
2/3/2013 00:00,4126,,
2/4/2013 00:00,2660,,
2/5/2013 00:00,2455,,
2/6/2013 00:00,2392,,
2/7/2013 00:00,3078,,
2/8/2013 00:00,3940,,
2/9/2013 00:00,3999,,
2/10/2013 00:00,3766,,
2/11/2013 00:00,2566,,
2/12/2013 00:00,2374,,
2/13/2013 00:00,2072,,
2/14/2013 00:00,2547,,
2/15/2013 00:00,3529,,
2/16/2013 00:00,3669,,
2/17/2013 00:00,3624,,
2/18/2013 00:00,2997,,
2/19/2013 00:00,2282,,
2/20/2013 00:00,2207,,
2/21/2013 00:00,2496,,
2/22/2013 00:00,3395,,
2/23/2013 00:00,3475,,
2/24/2013 00:00,3298,,
2/25/2013 00:00,2190,,
2/26/2013 00:00,2070,,
2/27/2013 00:00,2032,,
2/28/2013 00:00,2318,,
3/1/2013 00:00,3409,,
3/2/2013 00:00,3466,,
3/3/2013 00:00,3285,,
3/4/2013 00:00,2059,,
3/5/2013 00:00,2005,,
3/6/2013 00:00,2059,,
