DateTime,Players,Flags,Twitch Viewers
12/2/2017 00:00,2471,,246
12/3/2017 00:00,2402,,2301
12/4/2017 00:00,1897,,1893
12/5/2017 00:00,1555,,512
12/6/2017 00:00,1457,,4505
12/7/2017 00:00,1449,,1609
12/8/2017 00:00,1741,,157
12/9/2017 00:00,2345,,418
12/10/2017 00:00,2313,,242
12/11/2017 00:00,1804,,277
12/12/2017 00:00,1427,,1140
12/13/2017 00:00,1372,,174
12/14/2017 00:00,1310,,1399
12/15/2017 00:00,1420,,1294
12/16/2017 00:00,1816,,2065
12/17/2017 00:00,1822,,4405
12/18/2017 00:00,1462,,1602
12/19/2017 00:00,1349,,1981
12/20/2017 00:00,1475,,1427
12/21/2017 00:00,1581,,590
12/22/2017 00:00,2123,,301
12/23/2017 00:00,2629,,659
12/24/2017 00:00,2888,,252
12/25/2017 00:00,3220,,235
12/26/2017 00:00,3386,,969
12/27/2017 00:00,3427,,410
12/28/2017 00:00,3584,,571
12/29/2017 00:00,3580,,803
12/30/2017 00:00,3780,,413
12/31/2017 00:00,3358,,6902
1/1/2018 00:00,4047,,260
1/2/2018 00:00,3637,,2025
1/3/2018 00:00,3433,,2171
1/4/2018 00:00,3671,,6026
1/5/2018 00:00,3517,,570
1/6/2018 00:00,3994,,703
1/7/2018 00:00,3836,,178299
1/8/2018 00:00,3163,,177230
1/9/2018 00:00,2587,,369
1/10/2018 00:00,2677,,695
1/11/2018 00:00,2600,,681
1/12/2018 00:00,2905,,753
1/13/2018 00:00,3595,,1551
1/14/2018 00:00,3565,,489
1/15/2018 00:00,3057,,3678
1/16/2018 00:00,2667,,757
1/17/2018 00:00,2454,,686
1/18/2018 00:00,2327,,1239
1/19/2018 00:00,2364,,1089
1/20/2018 00:00,3009,,1002
1/21/2018 00:00,3042,,1524
1/22/2018 00:00,2438,,373
1/23/2018 00:00,1992,,2273
1/24/2018 00:00,1910,,568
1/25/2018 00:00,1913,,1749
1/26/2018 00:00,1931,,371
1/27/2018 00:00,2457,,357
1/28/2018 00:00,2488,,298
1/29/2018 00:00,1981,,262
1/30/2018 00:00,1567,,374
1/31/2018 00:00,1542,,374
2/1/2018 00:00,1570,,451
2/2/2018 00:00,1744,,661
2/3/2018 00:00,2328,,2328
2/4/2018 00:00,2388,,303
2/5/2018 00:00,1579,,979
2/6/2018 00:00,1459,,1660
2/7/2018 00:00,1440,,402
2/8/2018 00:00,1389,,1897
2/9/2018 00:00,1495,,3671
2/10/2018 00:00,1993,,323
2/11/2018 00:00,2031,,411
2/12/2018 00:00,1576,,2929
2/13/2018 00:00,1367,,2658
2/14/2018 00:00,1252,,1038
2/15/2018 00:00,1355,,442
2/16/2018 00:00,1794,,3064
2/17/2018 00:00,2421,,2135
2/18/2018 00:00,2621,,403
2/19/2018 00:00,2314,,686
2/20/2018 00:00,1950,,438
2/21/2018 00:00,1747,,609
2/22/2018 00:00,1646,,395
2/23/2018 00:00,1759,,408
2/24/2018 00:00,2183,,754
2/25/2018 00:00,2190,,331
2/26/2018 00:00,1669,,446
2/27/2018 00:00,1455,,292
2/28/2018 00:00,1371,,373
3/1/2018 00:00,1315,,316
3/2/2018 00:00,1441,,462
3/3/2018 00:00,1845,,425
3/4/2018 00:00,1875,,317
3/5/2018 00:00,1389,,330
3/6/2018 00:00,1121,,267
3/7/2018 00:00,1119,,516
3/8/2018 00:00,1157,,193
3/9/2018 00:00,1205,,143
3/10/2018 00:00,1547,,601
3/11/2018 00:00,1621,,360
3/12/2018 00:00,1217,,270
3/13/2018 00:00,1182,,264
3/14/2018 00:00,1040,,246
3/15/2018 00:00,1007,,254
3/16/2018 00:00,1157,,177
3/17/2018 00:00,1508,,196
