DateTime,Players,Flags,Twitch Viewers
8/3/2019 00:00,229,,640
8/4/2019 00:00,224,,152
8/5/2019 00:00,217,,3274
8/6/2019 00:00,233,,1257
8/7/2019 00:00,225,,2042
8/8/2019 00:00,232,,4549
8/9/2019 00:00,245,,1209
8/10/2019 00:00,269,,5319
8/11/2019 00:00,275,,6202
8/12/2019 00:00,313,,539
8/13/2019 00:00,266,,4631
8/14/2019 00:00,269,,3391
8/15/2019 00:00,250,,1547
8/16/2019 00:00,229,,749
8/17/2019 00:00,275,,683
8/18/2019 00:00,268,,2505
8/19/2019 00:00,268,,215
8/20/2019 00:00,255,,383
8/21/2019 00:00,293,,469
8/22/2019 00:00,255,,240
8/23/2019 00:00,270,,333
8/24/2019 00:00,298,,1868
8/25/2019 00:00,299,,793
8/26/2019 00:00,263,,3352
8/27/2019 00:00,256,,371
8/28/2019 00:00,225,,513
8/29/2019 00:00,237,,884
8/30/2019 00:00,269,,6260
8/31/2019 00:00,260,,46385
9/1/2019 00:00,262,,491
9/2/2019 00:00,239,,400
9/3/2019 00:00,217,,395
9/4/2019 00:00,221,,170
9/5/2019 00:00,235,,25482
9/6/2019 00:00,222,,433
9/7/2019 00:00,276,,210
9/8/2019 00:00,227,,1120
9/9/2019 00:00,191,,2528
9/10/2019 00:00,197,,201
9/11/2019 00:00,184,,498
9/12/2019 00:00,209,,1877
9/13/2019 00:00,211,,197
9/14/2019 00:00,238,,463
9/15/2019 00:00,199,,12253
9/16/2019 00:00,184,,13972
9/17/2019 00:00,193,,191
9/18/2019 00:00,177,,619
9/19/2019 00:00,166,,1961
9/20/2019 00:00,195,,695
9/21/2019 00:00,228,,1637
9/22/2019 00:00,222,,17090
9/23/2019 00:00,169,,883
9/24/2019 00:00,191,,1586
9/25/2019 00:00,180,,4480
9/26/2019 00:00,186,,900
9/27/2019 00:00,204,,588
9/28/2019 00:00,263,,834
9/29/2019 00:00,203,,9068
9/30/2019 00:00,203,,392
10/1/2019 00:00,185,,179
10/2/2019 00:00,195,,677
10/3/2019 00:00,185,,201
10/4/2019 00:00,198,,3003
10/5/2019 00:00,268,,119
10/6/2019 00:00,248,,544
10/7/2019 00:00,220,,177
10/8/2019 00:00,196,,6015
10/9/2019 00:00,190,,5011
10/10/2019 00:00,202,,399
10/11/2019 00:00,227,,198
10/12/2019 00:00,275,,458
10/13/2019 00:00,252,,560
10/14/2019 00:00,236,,811
10/15/2019 00:00,212,,874
10/16/2019 00:00,224,,483
10/17/2019 00:00,183,,5138
10/18/2019 00:00,234,,4230
10/19/2019 00:00,256,,5095
10/20/2019 00:00,242,,426
10/21/2019 00:00,204,,534
10/22/2019 00:00,206,,3971
10/23/2019 00:00,212,,131
10/24/2019 00:00,206,,1293
10/25/2019 00:00,253,,970
10/26/2019 00:00,255,,167
10/27/2019 00:00,230,,940
10/28/2019 00:00,213,,1507
10/29/2019 00:00,309,,942
10/30/2019 00:00,346,,2242
10/31/2019 00:00,337,,1074
11/1/2019 00:00,425,,1412
11/2/2019 00:00,365,,822
11/3/2019 00:00,331,,519
11/4/2019 00:00,245,,951
11/5/2019 00:00,248,,1434
11/6/2019 00:00,265,,2534
11/7/2019 00:00,222,,1344
11/8/2019 00:00,232,,1982
11/9/2019 00:00,310,,128
11/10/2019 00:00,262,,149
11/11/2019 00:00,312,,1548
11/12/2019 00:00,341,,4130
11/13/2019 00:00,286,,2126
11/14/2019 00:00,255,,2782
11/15/2019 00:00,246,,665
11/16/2019 00:00,285,,158
11/17/2019 00:00,276,,142
11/18/2019 00:00,192,,1149
11/19/2019 00:00,193,,103
11/20/2019 00:00,206,,209
11/21/2019 00:00,237,,2046
11/22/2019 00:00,221,,2538
11/23/2019 00:00,305,,5587
11/24/2019 00:00,270,,226
11/25/2019 00:00,233,,496
11/26/2019 00:00,218,,754
11/27/2019 00:00,303,,3121
11/28/2019 00:00,324,,1018
11/29/2019 00:00,448,,949
11/30/2019 00:00,631,,613
12/1/2019 00:00,505,,605
12/2/2019 00:00,379,,582
12/3/2019 00:00,387,,948
12/4/2019 00:00,307,,363
12/5/2019 00:00,287,,3075
12/6/2019 00:00,361,,1285
12/7/2019 00:00,410,,697
12/8/2019 00:00,343,,33278
12/9/2019 00:00,259,,465
12/10/2019 00:00,264,,1233
12/11/2019 00:00,276,,648
12/12/2019 00:00,266,,269
12/13/2019 00:00,265,,474
12/14/2019 00:00,317,,821
