DateTime,Players,Flags,Twitch Viewers
7/20/2017 00:00,7870,,
7/21/2017 00:00,7709,,
7/22/2017 00:00,9118,,
7/23/2017 00:00,9771,,
7/24/2017 00:00,7903,,
7/25/2017 00:00,7926,,
7/26/2017 00:00,7836,,
7/27/2017 00:00,8451,,
7/28/2017 00:00,8626,,
7/29/2017 00:00,10191,,
7/30/2017 00:00,11070,,
7/31/2017 00:00,9069,,
8/1/2017 00:00,8783,,
8/2/2017 00:00,8816,,
8/3/2017 00:00,8863,,
8/4/2017 00:00,8751,,
8/5/2017 00:00,10443,,
8/6/2017 00:00,11443,,
8/7/2017 00:00,9315,,
8/8/2017 00:00,9234,,
8/9/2017 00:00,9070,,
8/10/2017 00:00,8990,,
8/11/2017 00:00,9143,,
8/12/2017 00:00,10886,,
8/13/2017 00:00,11765,,
8/14/2017 00:00,9410,,
8/15/2017 00:00,9542,,
8/16/2017 00:00,9376,,
8/17/2017 00:00,9233,,
8/18/2017 00:00,9452,,
8/19/2017 00:00,11135,,
8/20/2017 00:00,11819,,
8/21/2017 00:00,9367,,
8/22/2017 00:00,9259,,562
8/23/2017 00:00,8879,,398
8/24/2017 00:00,8758,,255
8/25/2017 00:00,9118,,2619
8/26/2017 00:00,11123,,1505
8/27/2017 00:00,11817,,2011
8/28/2017 00:00,9205,,1959
8/29/2017 00:00,8772,,423
8/30/2017 00:00,8622,,450
8/31/2017 00:00,8867,,305
9/1/2017 00:00,9277,,313
9/2/2017 00:00,11135,,515
9/3/2017 00:00,11967,,389
9/4/2017 00:00,11954,,19162
9/5/2017 00:00,9652,,240
9/6/2017 00:00,9379,,237
9/7/2017 00:00,9104,,398
9/8/2017 00:00,9960,,20599
9/9/2017 00:00,12604,,12956
9/10/2017 00:00,13228,,287
9/11/2017 00:00,10113,,1983
9/12/2017 00:00,9449,,253
9/13/2017 00:00,9183,,1297
9/14/2017 00:00,8975,,1530
9/15/2017 00:00,9455,,1144
9/16/2017 00:00,11743,,1534
9/17/2017 00:00,12395,,515
9/18/2017 00:00,9183,,1689
9/19/2017 00:00,8845,,229
9/20/2017 00:00,8581,,1879
9/21/2017 00:00,8455,,1154
9/22/2017 00:00,8916,,6921
9/23/2017 00:00,11278,,759
9/24/2017 00:00,11857,,756
9/25/2017 00:00,8981,,2232
9/26/2017 00:00,8623,,2114
9/27/2017 00:00,8567,,2277
9/28/2017 00:00,8133,,875
9/29/2017 00:00,8920,,3968
9/30/2017 00:00,11100,,1030
10/1/2017 00:00,11926,,637
10/2/2017 00:00,8985,,1629
10/3/2017 00:00,9009,,2395
10/4/2017 00:00,8779,,1597
10/5/2017 00:00,8531,,1710
10/6/2017 00:00,9224,,1212
10/7/2017 00:00,11367,,394
10/8/2017 00:00,12010,,348
10/9/2017 00:00,9828,,198
10/10/2017 00:00,8664,,312
10/11/2017 00:00,8550,,487
10/12/2017 00:00,8556,,1514
10/13/2017 00:00,9065,,281
10/14/2017 00:00,11179,,309
10/15/2017 00:00,11487,,616
10/16/2017 00:00,8829,,1920
10/17/2017 00:00,8474,,268
10/18/2017 00:00,8340,,407
10/19/2017 00:00,8338,,461
10/20/2017 00:00,8987,,295
10/21/2017 00:00,11061,,2361
10/22/2017 00:00,11744,,1538
10/23/2017 00:00,8888,,1932
10/24/2017 00:00,8634,,738
10/25/2017 00:00,8450,,633
10/26/2017 00:00,8475,,255
10/27/2017 00:00,8706,,417
10/28/2017 00:00,11005,,2202
10/29/2017 00:00,11786,,2610
10/30/2017 00:00,8990,,1847
10/31/2017 00:00,8629,,1034
11/1/2017 00:00,9000,,3075
11/2/2017 00:00,8853,,799
11/3/2017 00:00,9543,,968
11/4/2017 00:00,11915,,1143
11/5/2017 00:00,12258,,1397
11/6/2017 00:00,9173,,1732
11/7/2017 00:00,8854,,341
11/8/2017 00:00,8593,,1602
11/9/2017 00:00,8697,,245
11/10/2017 00:00,9809,,606
11/11/2017 00:00,11961,,2147
11/12/2017 00:00,12218,,1189
11/13/2017 00:00,9258,,1932
11/14/2017 00:00,8925,,1730
11/15/2017 00:00,8697,,2055
11/16/2017 00:00,8668,,1000
11/17/2017 00:00,9144,,2072
11/18/2017 00:00,11505,,1288
11/19/2017 00:00,12013,,1792
11/20/2017 00:00,9165,,1895
11/21/2017 00:00,9168,,317
11/22/2017 00:00,9179,,543
11/23/2017 00:00,9004,,1232
11/24/2017 00:00,9789,,1466
11/25/2017 00:00,10847,,1286
11/26/2017 00:00,11337,,1029
11/27/2017 00:00,8405,,1580
11/28/2017 00:00,8139,,1274
11/29/2017 00:00,8027,,1589
11/30/2017 00:00,7880,,1066
12/1/2017 00:00,8656,,1167
12/2/2017 00:00,11089,,1350
12/3/2017 00:00,11513,,3366
12/4/2017 00:00,8592,,1057
12/5/2017 00:00,8438,,1270
12/6/2017 00:00,8307,,1578
12/7/2017 00:00,7949,,1166
12/8/2017 00:00,8465,,720
12/9/2017 00:00,10689,,1328
12/10/2017 00:00,11081,,1241
12/11/2017 00:00,8359,,950
12/12/2017 00:00,7909,,1154
