DateTime,Players,Flags,Twitch Viewers
5/8/2018 00:00,7012,,776
5/9/2018 00:00,6815,,1808
5/10/2018 00:00,7323,,3634
5/11/2018 00:00,7400,,3868
5/12/2018 00:00,9234,,3977
5/13/2018 00:00,9464,,3652
5/14/2018 00:00,7413,,2921
5/15/2018 00:00,7153,,587
5/16/2018 00:00,7227,,783
5/17/2018 00:00,7118,,492
5/18/2018 00:00,7317,,746
5/19/2018 00:00,9126,,1401
5/20/2018 00:00,9556,,1369
5/21/2018 00:00,7957,,547
5/22/2018 00:00,7251,,435
5/23/2018 00:00,7077,,2937
5/24/2018 00:00,6905,,322
5/25/2018 00:00,6980,,464
5/26/2018 00:00,8373,,400
5/27/2018 00:00,8717,,1878
5/28/2018 00:00,8449,,4076
5/29/2018 00:00,6937,,3975
5/30/2018 00:00,6953,,4142
5/31/2018 00:00,6850,,3304
6/1/2018 00:00,7117,,3203
6/2/2018 00:00,8609,,3015
6/3/2018 00:00,9171,,2884
6/4/2018 00:00,7466,,6083
6/5/2018 00:00,7553,,2847
6/6/2018 00:00,7358,,3066
6/7/2018 00:00,7118,,2194
6/8/2018 00:00,7381,,1793
6/9/2018 00:00,8977,,637
6/10/2018 00:00,9547,,1806
6/11/2018 00:00,7573,,1821
6/12/2018 00:00,7218,,1718
6/13/2018 00:00,7051,,377
6/14/2018 00:00,6965,,481
6/15/2018 00:00,7106,,3458
6/16/2018 00:00,8859,,631
6/17/2018 00:00,9397,,1015
6/18/2018 00:00,7482,,2150
6/19/2018 00:00,7309,,3480
6/20/2018 00:00,7629,,3057
6/21/2018 00:00,7580,,3022
6/22/2018 00:00,7571,,1158
6/23/2018 00:00,9088,,1401
6/24/2018 00:00,9415,,3919
6/25/2018 00:00,7370,,1454
6/26/2018 00:00,7346,,2962
6/27/2018 00:00,7304,,1980
6/28/2018 00:00,6945,,986
6/29/2018 00:00,7280,,1142
6/30/2018 00:00,8533,,1334
7/1/2018 00:00,9190,,1387
7/2/2018 00:00,7851,,1370
7/3/2018 00:00,7408,,1345
7/4/2018 00:00,8490,,1334
7/5/2018 00:00,7651,,1565
7/6/2018 00:00,7873,,1187
7/7/2018 00:00,9390,,8632
7/8/2018 00:00,9836,,1994
7/9/2018 00:00,8205,,2118
7/10/2018 00:00,8284,,17085
7/11/2018 00:00,8471,,16262
7/12/2018 00:00,8771,,12231
7/13/2018 00:00,8679,,3012
7/14/2018 00:00,10254,,3335
7/15/2018 00:00,11321,,3418
7/16/2018 00:00,9610,,1972
7/17/2018 00:00,9314,,3175
7/18/2018 00:00,9093,,5928
7/19/2018 00:00,8912,,5510
7/20/2018 00:00,9248,,4071
7/21/2018 00:00,11146,,7140
7/22/2018 00:00,12345,,5336
7/23/2018 00:00,9919,,10543
7/24/2018 00:00,9608,,4744
7/25/2018 00:00,9358,,6238
7/26/2018 00:00,9090,,7033
7/27/2018 00:00,9407,,8236
7/28/2018 00:00,11280,,6400
7/29/2018 00:00,12489,,5103
7/30/2018 00:00,10140,,6012
7/31/2018 00:00,9807,,6953
8/1/2018 00:00,9433,,4366
8/2/2018 00:00,9356,,3228
8/3/2018 00:00,8986,,2029
8/4/2018 00:00,10538,,2354
8/5/2018 00:00,11187,,3948
8/6/2018 00:00,9684,,3738
8/7/2018 00:00,9131,,817
8/8/2018 00:00,9205,,1488
8/9/2018 00:00,8828,,1150
8/10/2018 00:00,8700,,889
8/11/2018 00:00,9942,,1130
8/12/2018 00:00,10736,,9637
8/13/2018 00:00,8934,,1179
8/14/2018 00:00,8292,,3653
